date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-08-20,03:37:47,1.29,1.29,0.00,,,,,,,,,ETHUSD#,Gold40,129.226.131.86
