date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-06,10:17:47,0.00,0.00,0.00,,,,,,,,DooTechnology-Demo,XAUUSD,Gold40,124.56.192.61
