date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-11,15:14:54,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-779.32,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:14:54,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-779.32,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:14:54,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-779.32,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:14:55,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-779.32,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
