date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,21:20:08,3141.09,3033.19,-107.90,10.21,50.61,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,21:34:12,3141.09,3034.47,-106.62,11.49,50.59,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,21:47:18,3141.09,3031.03,-110.06,8.05,50.65,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:08:08,3141.09,3031.23,-109.86,8.25,50.64,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:21:48,3141.09,3035.43,-105.66,12.45,50.57,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:34:37,3141.09,3034.15,-106.94,11.17,50.59,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:54:14,3141.09,3032.65,-108.44,9.67,50.62,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,23:09:12,3141.09,3032.41,-108.68,9.43,50.62,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,23:24:54,3141.09,3033.49,-107.60,10.51,50.61,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,23:48:22,3141.09,3036.51,-104.58,13.53,50.56,118.11,22.98,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:06:00,3141.09,3037.65,-103.44,-103.44,50.54,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:20:39,3141.09,3036.45,-104.64,-104.64,50.56,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:25:11,3141.09,3040.29,-100.80,-100.80,50.49,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:27:14,3141.09,3043.51,-97.58,-97.58,50.44,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:27:35,3141.09,3042.91,-98.18,-98.18,50.45,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:27:48,3141.09,3042.41,-98.68,-98.68,50.46,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:41:42,3141.09,3043.33,-97.76,-97.76,50.45,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:57:45,3141.09,3039.41,-101.68,-101.68,50.51,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,02:11:00,3141.09,3034.11,-106.98,-106.98,50.60,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,02:33:47,3141.09,3037.67,-103.42,-103.42,50.54,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,02:48:56,3141.09,3034.45,-106.64,-106.64,50.59,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:02:21,3141.09,3031.13,-109.96,-109.96,50.64,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:21:14,3141.09,3039.25,-101.84,-101.84,50.51,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:34:59,3141.09,3034.55,-106.54,-106.54,50.59,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:47:42,3141.09,3032.15,-108.94,-108.94,50.63,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:06:44,3141.09,3037.51,-103.58,-103.58,50.54,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:19:44,3141.09,3030.01,-111.08,-111.08,50.66,0.00,118.11,141.09,118.11,141.09,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:32:06,3140.97,3033.43,-107.54,-107.66,50.61,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:51:33,3140.97,3017.39,-123.58,-123.70,50.87,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:05:09,3140.97,3017.55,-123.42,-123.54,50.86,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:17:26,3140.97,3015.23,-125.74,-125.86,50.90,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:37:56,3140.97,3021.91,-119.06,-119.18,50.79,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:51:42,3140.97,3033.47,-107.50,-107.62,50.61,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:04:20,3140.97,3037.51,-103.46,-103.58,50.54,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:24:16,3140.97,3049.47,-91.50,-91.62,50.35,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:38:27,3140.97,3048.03,-92.94,-93.06,50.37,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:51:37,3140.97,3052.99,-87.98,-88.10,50.29,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:12:24,3140.97,3053.79,-87.18,-87.30,50.27,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:25:23,3140.97,3052.11,-88.86,-88.98,50.30,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:26:34,3140.97,3050.55,-90.42,-90.54,50.33,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:27:43,3140.97,3051.31,-89.66,-89.78,50.32,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:28:02,3140.97,3051.71,-89.26,-89.38,50.31,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:29:10,3140.97,3050.79,-90.18,-90.30,50.32,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:40:48,3140.97,3050.11,-90.86,-90.98,50.33,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:01:56,3140.97,3050.55,-90.42,-90.54,50.33,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:15:48,3140.97,3050.19,-90.78,-90.90,50.33,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:28:31,3140.97,3060.87,-80.10,-80.22,50.16,-0.12,118.11,140.97,117.99,140.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:48:02,3146.48,3063.13,-83.35,-77.96,50.16,5.39,118.11,146.48,123.50,146.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:01:31,3146.48,3064.02,-82.46,-77.07,50.15,5.39,118.11,146.48,123.50,146.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:14:39,3146.48,3062.32,-84.16,-78.77,50.18,5.39,118.11,146.48,123.50,146.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:33:32,3146.42,3061.27,-85.15,-79.82,50.19,5.33,118.11,146.42,123.44,146.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:47:06,3146.42,3055.47,-90.95,-85.62,50.29,5.33,118.11,146.42,123.44,146.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:00:03,3146.42,3057.21,-89.21,-83.88,50.26,5.33,118.11,146.42,123.44,146.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:18:57,3146.36,3054.66,-91.70,-86.43,50.30,5.27,118.11,146.36,123.38,146.36,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:32:05,3146.36,3053.97,-92.39,-87.12,50.31,5.27,118.11,146.36,123.38,146.36,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:45:45,3146.36,3056.64,-89.72,-84.45,50.27,5.27,118.11,146.36,123.38,146.36,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,11:05:06,3146.36,3065.64,-80.72,-75.45,50.12,5.27,118.11,146.36,123.38,146.36,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,11:18:48,3146.36,3073.98,-72.38,-67.11,49.99,5.27,118.11,146.36,123.38,146.36,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
