date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-18,20:06:11,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:11,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:11,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:11,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:11,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:12,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:34,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:34,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:06:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:12:04,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:12:04,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:12:05,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:12:05,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:12:05,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:12:07,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:18:56,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:18:58,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:15,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:17,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:33,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:34,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:34,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:40,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:40,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:43,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:54,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:19:56,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:20:24,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:20:26,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
2025-07-18,20:24:45,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,121.162.161.62
