date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-07,19:09:59,3072.37,3031.34,-41.03,31.34,50.08,72.37,0.00,72.37,72.37,72.37,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,19:28:24,3077.69,3023.70,-53.99,23.70,50.25,77.69,0.00,77.69,77.69,77.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,19:35:14,3077.69,3024.84,-52.85,24.84,50.23,77.69,0.00,77.69,77.69,77.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,20:07:35,3078.65,3010.93,-67.72,10.93,50.47,78.65,0.00,78.65,78.65,78.65,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,20:11:13,3078.65,3009.25,-69.40,9.25,50.49,78.65,0.00,78.65,78.65,78.65,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,20:44:54,3083.59,2998.73,-84.86,-1.27,50.71,83.59,0.00,83.59,83.59,83.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,20:54:22,3083.59,3000.68,-82.91,0.68,50.68,83.59,0.00,83.59,83.59,83.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,21:29:11,3083.53,3010.01,-73.52,10.01,50.52,83.53,0.00,83.53,83.53,83.53,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,21:38:39,3083.53,3007.31,-76.22,7.31,50.57,83.53,0.00,83.53,83.53,83.53,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,22:14:03,3089.56,2988.44,-101.12,-11.56,50.93,89.56,0.00,89.56,89.56,89.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,22:22:45,3089.56,2991.00,-98.56,-9.00,50.88,89.56,0.00,89.56,89.56,89.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,22:57:16,3090.85,2992.42,-98.43,-7.58,50.87,90.85,0.00,90.85,90.85,90.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,23:08:11,3090.85,2993.14,-97.71,-6.86,50.86,90.85,0.00,90.85,90.85,90.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,23:49:17,3090.85,2992.30,-98.55,-7.70,50.87,90.85,0.00,90.85,90.85,90.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:04:38,3092.88,2975.15,-117.73,-115.70,51.17,2.03,90.85,92.88,92.88,92.88,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:07:09,3094.72,2965.63,-129.09,-125.22,51.34,3.87,90.85,94.72,94.72,94.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:09:02,3094.72,2969.83,-124.89,-121.02,51.27,3.87,90.85,94.72,94.72,94.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:10:51,3094.72,2963.71,-131.01,-127.14,51.37,3.87,90.85,94.72,94.72,94.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:44:27,3094.72,2979.59,-115.13,-111.26,51.11,3.87,90.85,94.72,94.72,94.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:57:20,3094.66,2980.95,-113.71,-109.90,51.09,3.81,90.85,94.66,94.66,94.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,02:37:56,3094.60,2992.34,-102.26,-98.51,50.90,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,02:49:24,3094.60,2992.68,-101.92,-98.17,50.90,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,03:23:21,3094.60,2997.28,-97.32,-93.57,50.82,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,03:33:57,3094.60,2999.30,-95.30,-91.55,50.79,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,04:08:14,3094.60,3004.82,-89.78,-86.03,50.70,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,04:18:28,3094.60,3000.76,-93.84,-90.09,50.76,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,04:52:10,3094.60,3000.88,-93.72,-89.97,50.76,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,05:02:33,3094.60,2997.50,-97.10,-93.35,50.82,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,05:37:01,3094.60,2997.16,-97.44,-93.69,50.82,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,05:47:42,3094.60,2991.16,-103.44,-99.69,50.92,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,06:22:53,3094.60,3004.58,-90.02,-86.27,50.70,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,06:33:38,3094.60,3002.68,-91.92,-88.17,50.73,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:07:20,3094.60,3001.04,-93.56,-89.81,50.76,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:09:07,3094.60,3001.30,-93.30,-89.55,50.76,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:11:10,3094.60,3002.00,-92.60,-88.85,50.74,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:12:00,3094.60,3002.42,-92.18,-88.43,50.74,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:24:10,3094.60,3004.36,-90.24,-86.49,50.71,3.75,90.85,94.60,94.60,94.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,08:00:28,3094.54,3006.94,-87.60,-83.91,50.66,3.69,90.85,94.54,94.54,94.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,08:11:15,3094.54,3005.46,-89.08,-85.39,50.69,3.69,90.85,94.54,94.54,94.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,08:46:34,3094.54,3002.05,-92.49,-88.80,50.74,3.69,90.85,94.54,94.54,94.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,08:57:21,3094.54,3001.96,-92.58,-88.89,50.74,3.69,90.85,94.54,94.54,94.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,09:31:31,3094.54,3002.10,-92.44,-88.75,50.74,3.69,90.85,94.54,94.54,94.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,09:42:21,3094.54,3002.64,-91.90,-88.21,50.73,3.69,90.85,94.54,94.54,94.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,10:17:26,3098.87,3001.38,-97.49,-89.47,50.79,8.02,90.85,98.87,98.87,98.87,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,10:27:23,3098.87,3015.06,-83.81,-75.79,50.56,8.02,90.85,98.87,98.87,98.87,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,11:02:26,3098.81,3022.11,-76.70,-68.74,50.45,7.96,90.85,98.81,98.81,98.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,11:11:56,3098.75,3030.49,-68.26,-60.36,50.31,7.90,90.85,98.75,98.75,98.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,11:46:06,3098.75,3037.47,-61.28,-53.38,50.20,7.90,90.85,98.75,98.75,98.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,11:55:35,3098.75,3040.09,-58.66,-50.76,50.15,7.90,90.85,98.75,98.75,98.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,12:30:27,3098.75,3042.61,-56.14,-48.24,50.11,7.90,90.85,98.75,98.75,98.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,12:40:02,3098.69,3041.17,-57.52,-49.68,50.14,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:07:31,3098.69,3042.94,-55.75,-47.91,50.11,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:09:58,3098.69,3043.06,-55.63,-47.79,50.10,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:12:14,3098.69,3042.52,-56.17,-48.33,50.11,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:16:01,3098.69,3042.93,-55.76,-47.92,50.11,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:26:04,3098.69,3044.97,-53.72,-45.88,50.07,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,14:02:20,3098.69,3043.32,-55.37,-47.53,50.10,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,14:12:47,3098.69,3041.51,-57.18,-49.34,50.13,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,14:47:56,3098.69,3043.69,-55.00,-47.16,50.09,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,14:57:45,3098.69,3042.67,-56.02,-48.18,50.11,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,15:32:51,3098.69,3038.06,-60.63,-52.79,50.19,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,15:42:41,3098.69,3039.69,-59.00,-51.16,50.16,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,16:17:57,3098.69,3045.94,-52.75,-44.91,50.06,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,16:27:52,3098.69,3042.41,-56.28,-48.44,50.12,7.84,90.85,98.69,98.69,98.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:02:16,3108.24,3043.71,-64.53,-47.14,50.17,17.39,90.85,108.24,108.24,108.24,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:11:47,3115.63,3022.35,-93.28,-68.50,50.58,24.78,90.85,115.63,115.63,115.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:47:19,3125.75,2914.41,-211.34,-176.44,52.42,34.90,90.85,125.75,125.75,125.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:50:45,3127.37,2875.30,-252.07,-215.55,53.07,36.52,90.85,127.37,127.37,127.37,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,18:32:29,3132.62,2933.28,-199.34,-157.57,52.17,41.77,90.85,132.62,132.62,132.62,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,18:35:33,3132.62,2911.69,-220.93,-179.16,52.52,41.77,90.85,132.62,132.62,132.62,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:07:37,3132.56,2974.81,-157.75,-116.04,51.49,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:10:55,3132.56,2951.29,-181.27,-139.56,51.88,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:12:28,3132.56,2953.53,-179.03,-137.32,51.84,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:18:22,3132.56,2958.97,-173.59,-131.88,51.75,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:21:29,3132.56,2961.21,-171.35,-129.64,51.71,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:01:59,3132.56,3018.33,-114.23,-72.52,50.78,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:04:52,3132.56,3067.77,-64.79,-23.08,49.98,41.71,90.85,132.56,132.56,132.56,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:45:25,3166.42,3140.17,-26.25,49.32,49.08,75.57,90.85,166.42,166.42,166.42,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:47:53,3166.42,3140.13,-26.29,49.28,49.08,75.57,90.85,166.42,166.42,166.42,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,21:29:33,3166.36,3147.24,-19.12,56.39,48.96,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,21:32:03,3166.36,3147.67,-18.69,56.82,48.95,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:14:07,3166.36,3145.20,-21.16,54.35,48.99,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:16:39,3166.36,3145.24,-21.12,54.39,48.99,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:59:08,3166.36,3146.18,-20.18,55.33,48.98,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,23:01:41,3166.36,3146.39,-19.97,55.54,48.98,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,23:52:23,3166.36,3149.07,-17.29,58.22,48.93,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,23:55:06,3166.36,3148.04,-18.32,57.19,48.95,75.51,90.85,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:07:45,3166.36,3144.99,-21.37,-21.37,49.00,0.00,75.51,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:11:24,3166.36,3146.05,-20.31,-20.31,48.98,0.00,75.51,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:13:00,3166.36,3146.39,-19.97,-19.97,48.98,0.00,75.51,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:47:01,3166.36,3147.24,-19.12,-19.12,48.96,0.00,75.51,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:50:25,3166.36,3147.33,-19.03,-19.03,48.96,0.00,75.51,166.36,166.36,166.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,02:37:50,3166.30,3150.19,-16.11,-16.17,48.91,-0.06,75.51,166.30,166.30,166.30,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,02:40:29,3166.30,3150.19,-16.11,-16.17,48.91,-0.06,75.51,166.30,166.30,166.30,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,03:24:02,3179.25,3171.19,-8.06,4.83,48.68,12.89,75.51,179.25,179.25,179.25,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,03:26:20,3179.25,3171.13,-8.12,4.77,48.68,12.89,75.51,179.25,179.25,179.25,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:10:43,3179.25,3172.35,-6.90,5.99,48.66,12.89,75.51,179.25,179.25,179.25,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:12:55,3179.19,3174.02,-5.17,7.66,48.63,12.83,75.51,179.19,179.19,179.19,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:51:51,3185.54,3177.51,-8.03,11.15,48.63,19.18,75.51,185.54,185.54,185.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:57:30,3185.54,3179.10,-6.44,12.74,48.60,19.18,75.51,185.54,185.54,185.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
