date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-11,15:08:04,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1018.90,XMGlobal-MT5 7,ETHUSD#,demo,54.204.93.92
2025-07-11,15:08:04,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1018.90,XMGlobal-MT5 7,ETHUSD#,demo,54.204.93.92
2025-07-11,15:08:04,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1018.90,XMGlobal-MT5 7,ETHUSD#,demo,54.204.93.92
2025-07-11,15:08:04,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1018.90,XMGlobal-MT5 7,ETHUSD#,demo,54.204.93.92
