date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-16,12:20:03,10035.58,10035.58,0.00,0.00,49.91,0.00,0.00,0.00,0.00,-16964.42,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,12:20:31,10035.58,10035.58,0.00,-25.30,49.91,-25.30,-4276.87,-3156.42,-14151.69,-16964.42,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,12:29:43,10035.58,10035.58,0.00,-25.30,49.91,-25.30,-4276.87,-3156.42,-14151.69,-16964.42,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,12:49:55,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,12:58:47,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:06:44,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:14:37,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:23:17,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:33:22,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:43:59,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:53:29,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,13:59:50,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:05:06,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:12:19,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:18:58,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:26:51,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:35:35,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:43:04,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:47:40,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
2025-07-16,14:53:08,10049.48,10049.48,0.00,-11.40,49.88,-11.40,-4276.87,-3142.52,-14137.79,-16950.52,ICMarketsSC-Demo,XAUUSD,demo,211.34.57.200
