date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
2025-07-11,12:42:57,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-1820.37,XMGlobal-MT5 6,ETHUSD#,demo,54.204.93.92
