date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-10,14:35:40,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:40,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:40,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:40,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:40,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:40,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:41,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:41,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:41,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:47,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
2025-07-10,14:35:53,10000.00,10000.00,0.00,0.00,90.05,0.00,0.00,0.00,0.00,-21853.91,XMGlobal-MT5 2,GOLD#,demo,39.114.92.160
