date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-11,15:22:24,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:22:25,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:22:25,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:22:25,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:22:25,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:22:25,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
2025-07-11,15:22:25,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,-993.71,ZeroMarkets-Demo-1,XAUUSD.r,demo,54.204.93.92
