date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,17:06:52,2999.40,2424.28,-575.12,-576.32,59.60,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,17:51:38,2999.40,2655.40,-344.00,-345.20,55.75,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,18:36:40,2999.40,2760.04,-239.36,-240.56,54.00,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,19:22:20,2999.40,2785.24,-214.16,-215.36,53.58,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,19:59:32,2999.40,2733.40,-266.00,-267.20,54.45,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,20:08:11,2999.40,2741.32,-258.08,-259.28,54.32,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,20:54:45,2999.40,2762.20,-237.20,-238.40,53.97,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,21:41:59,2999.40,2828.68,-170.72,-171.92,52.86,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,22:29:41,2999.40,2810.44,-188.96,-190.16,53.16,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,23:18:40,2999.40,2822.44,-176.96,-178.16,52.96,-1.20,0.60,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,01:13:52,2999.40,2810.92,-188.48,-188.48,53.16,0.00,-1.20,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,01:59:52,2999.40,2731.96,-267.44,-267.44,54.47,0.00,-1.20,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,02:05:13,2999.40,2833.72,-165.68,-165.68,52.78,0.00,-1.20,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,02:56:43,2999.40,2813.80,-185.60,-185.60,53.11,0.00,-1.20,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,03:42:27,2999.40,2851.96,-147.44,-147.44,52.47,0.00,-1.20,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,04:26:51,2999.40,2917.24,-82.16,-82.16,51.39,0.00,-1.20,-0.60,-1.20,-0.60,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,05:13:10,3024.72,3024.14,-0.58,24.74,49.80,25.32,-1.20,24.72,24.12,24.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,06:00:53,3027.10,3023.45,-3.65,24.05,49.84,27.70,-1.20,27.10,26.50,27.10,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,06:48:42,3027.10,3015.21,-11.89,15.81,49.97,27.70,-1.20,27.10,26.50,27.10,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,07:37:34,3027.04,3014.28,-12.76,14.88,49.99,27.64,-1.20,27.04,26.44,27.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:01:02,3027.04,3016.29,-10.75,16.89,49.95,27.64,-1.20,27.04,26.44,27.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:25:25,3027.04,3010.62,-16.42,11.22,50.05,27.64,-1.20,27.04,26.44,27.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,09:11:18,3027.04,3020.43,-6.61,21.03,49.89,27.64,-1.20,27.04,26.44,27.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,09:57:35,3028.83,3023.85,-4.98,24.45,49.84,29.43,-1.20,28.83,28.23,28.83,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,10:43:01,3028.83,3020.51,-8.32,21.11,49.90,29.43,-1.20,28.83,28.23,28.83,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,11:29:57,3034.32,3033.41,-0.91,34.01,49.73,34.92,-1.20,34.32,33.72,34.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,12:17:06,3035.17,3035.19,0.02,35.79,49.71,35.77,-1.20,35.17,34.57,35.17,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,13:04:23,3037.20,3035.46,-1.74,36.06,49.72,37.80,-1.20,37.20,36.60,37.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,13:51:27,3037.20,3034.49,-2.71,35.09,49.74,37.80,-1.20,37.20,36.60,37.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:01:02,3037.20,3033.26,-3.94,33.86,49.76,37.80,-1.20,37.20,36.60,37.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:38:30,3040.76,3039.82,-0.94,40.42,49.68,41.36,-1.20,40.76,40.16,40.76,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,15:24:34,3045.26,3038.61,-6.65,39.21,49.74,45.86,-1.20,45.26,44.66,45.26,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,16:12:39,3058.51,3057.66,-0.85,58.26,49.53,59.11,-1.20,58.51,57.91,58.51,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,16:59:45,3070.88,3070.39,-0.49,70.99,49.42,71.48,-1.20,70.88,70.28,70.88,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,17:45:01,3074.05,3070.26,-3.79,70.86,49.45,74.65,-1.20,74.05,73.45,74.05,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,18:31:03,3073.99,3069.18,-4.81,69.78,49.47,74.59,-1.20,73.99,73.39,73.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,19:16:26,3073.93,3059.05,-14.88,59.65,49.64,74.53,-1.20,73.93,73.33,73.93,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:01:50,3073.93,3050.14,-23.79,50.74,49.78,74.53,-1.20,73.93,73.33,73.93,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:01:50,3073.93,3050.14,-23.79,50.74,49.78,74.53,-1.20,73.93,73.33,73.93,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:47:13,3073.93,3054.31,-19.62,54.91,49.72,74.53,-1.20,73.93,73.33,73.93,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,21:34:34,3073.87,3041.60,-32.27,42.20,49.92,74.47,-1.20,73.87,73.27,73.87,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,22:21:04,3073.81,3026.31,-47.50,26.91,50.18,74.41,-1.20,73.81,73.21,73.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,23:08:04,3073.81,3010.46,-63.35,11.06,50.44,74.41,-1.20,73.81,73.21,73.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,01:03:38,3073.81,3011.41,-62.40,-62.40,50.42,0.00,74.41,73.81,73.21,73.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,01:54:51,3073.69,2998.10,-75.59,-75.71,50.64,-0.12,74.41,73.69,73.09,73.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,02:01:51,3073.69,3030.58,-43.11,-43.23,50.11,-0.12,74.41,73.69,73.09,73.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,02:41:17,3078.98,3078.15,-0.83,4.34,49.36,5.17,74.41,78.98,78.38,78.98,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,03:28:45,3085.43,3084.73,-0.70,10.92,49.31,11.62,74.41,85.43,84.83,85.43,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,04:16:04,3090.29,3090.73,0.44,16.98,49.25,16.54,74.41,90.35,89.75,90.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,05:05:33,3096.45,3095.82,-0.63,22.01,49.22,22.64,74.41,96.45,95.85,96.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,05:54:43,3099.55,3095.44,-4.11,21.63,49.25,25.74,74.41,99.55,98.95,99.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,06:43:02,3099.55,3098.33,-1.22,24.52,49.20,25.74,74.41,99.55,98.95,99.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,07:35:23,3103.24,3103.30,0.06,29.49,49.15,29.43,74.41,103.24,102.64,103.24,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:03:12,3103.24,3102.02,-1.22,28.21,49.17,29.43,74.41,103.24,102.64,103.24,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:24:45,3103.24,3098.53,-4.71,24.72,49.23,29.43,74.41,103.24,102.64,103.24,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,09:09:48,3103.12,3084.74,-18.38,10.93,49.46,29.31,74.41,103.12,102.52,103.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,09:55:38,3103.12,3084.95,-18.17,11.14,49.45,29.31,74.41,103.12,102.52,103.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,10:41:34,3103.12,3097.28,-5.84,23.47,49.25,29.31,74.41,103.12,102.52,103.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,11:29:33,3108.55,3107.54,-1.01,33.73,49.13,34.74,74.41,108.55,107.95,108.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,12:16:27,3109.82,3109.47,-0.35,35.66,49.11,36.01,74.41,109.82,109.22,109.82,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,13:01:41,3109.76,3099.02,-10.74,25.21,49.28,35.95,74.41,109.76,109.16,109.76,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,13:48:42,3113.38,3113.66,0.28,39.85,49.07,39.57,74.41,113.38,112.78,113.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:03:24,3115.64,3116.62,0.98,42.81,49.04,41.83,74.41,115.64,115.04,115.64,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:35:59,3117.46,3112.95,-4.51,39.14,49.11,43.65,74.41,117.46,116.86,117.46,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,15:22:48,3121.34,3119.40,-1.94,45.59,49.04,47.53,74.41,121.34,120.74,121.34,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,16:08:08,3132.31,3131.54,-0.77,57.73,48.93,58.50,74.41,132.31,131.71,132.31,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,16:53:20,3133.18,3128.34,-4.84,54.53,48.99,59.37,74.41,133.18,132.58,133.18,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,17:42:19,3144.96,3144.28,-0.68,70.47,48.83,71.15,74.41,144.96,144.36,144.96,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,18:21:24,3149.66,3148.67,-0.99,74.86,48.80,75.85,74.41,149.66,149.06,149.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,18:29:52,3149.66,3148.82,-0.84,75.01,48.80,75.85,74.41,149.66,149.06,149.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,19:15:40,3151.20,3151.09,-0.11,76.55,48.77,76.66,74.41,150.47,149.87,151.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,20:00:43,3151.14,3142.30,-8.84,68.49,48.92,77.33,74.41,151.14,150.54,151.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,20:50:09,3151.14,3149.60,-1.54,75.79,48.80,77.33,74.41,151.14,150.54,151.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,21:50:10,3153.06,3152.56,-0.50,78.75,48.76,79.25,74.41,153.06,152.46,153.06,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,22:49:23,3155.72,3155.22,-0.50,81.41,48.74,81.91,74.41,155.72,155.12,155.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,23:56:12,3156.93,3155.41,-1.52,81.60,48.75,83.12,74.41,156.93,156.33,156.93,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,01:00:18,3156.93,3155.76,-1.17,-1.17,48.74,0.00,83.12,156.93,156.33,156.93,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,01:57:35,3159.02,3158.94,-0.08,0.93,48.71,1.01,83.12,157.94,157.34,159.02,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,02:51:29,3159.02,3157.02,-2.00,0.09,48.74,2.09,83.12,159.02,158.42,159.02,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,03:40:36,3161.55,3159.09,-2.46,2.16,48.73,4.62,83.12,161.55,160.95,161.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,04:27:22,3161.49,3153.15,-8.34,-3.78,48.83,4.56,83.12,161.49,160.89,161.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,05:16:14,3161.14,3159.29,-1.85,2.36,48.73,4.21,83.12,161.14,160.54,161.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,06:03:00,3161.08,3156.94,-4.14,0.01,48.76,4.15,83.12,161.08,160.48,161.08,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,06:50:29,3166.44,3163.58,-2.86,6.65,48.70,9.51,83.12,166.44,165.84,166.44,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:01:35,3166.44,3163.02,-3.42,6.09,48.71,9.51,83.12,166.44,165.84,166.44,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:37:45,3166.38,3159.94,-6.44,3.01,48.76,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,08:28:15,3166.38,3158.96,-7.42,2.03,48.77,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,09:15:14,3166.38,3157.78,-8.60,0.85,48.79,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,10:02:23,3166.38,3156.78,-9.60,-0.15,48.81,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,10:48:16,3166.38,3157.78,-8.60,0.85,48.79,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,11:35:27,3166.38,3154.78,-11.60,-2.15,48.84,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,12:22:59,3166.38,3161.46,-4.92,4.53,48.73,9.45,83.12,166.38,165.78,166.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:01:36,3167.38,3165.06,-2.32,8.13,48.68,10.45,83.12,167.38,166.78,167.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:09:37,3167.38,3164.73,-2.65,7.80,48.69,10.45,83.12,167.38,166.78,167.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:57:22,3168.77,3167.15,-1.62,10.22,48.66,11.84,83.12,168.77,168.17,168.77,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,14:46:38,3168.77,3168.77,0.00,11.84,48.63,11.84,83.12,168.77,168.17,168.77,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,15:33:32,3169.78,3167.26,-2.52,10.33,48.66,12.85,83.12,169.78,169.18,169.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,16:20:19,3171.34,3169.20,-2.14,12.27,48.65,14.41,83.12,171.34,170.74,171.34,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,17:07:10,3173.03,3172.05,-0.98,15.12,48.61,16.10,83.12,173.03,172.43,173.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,17:54:09,3173.03,3171.50,-1.53,14.57,48.62,16.10,83.12,173.03,172.43,173.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,18:45:27,3173.03,3172.06,-0.97,15.13,48.61,16.10,83.12,173.03,172.43,173.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,19:01:44,3173.03,3171.58,-1.45,14.65,48.62,16.10,83.12,173.03,172.43,173.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,19:38:59,3174.45,3174.29,-0.16,17.42,48.59,17.58,83.12,174.51,173.91,174.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
