date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-11,13:08:35,12435.44,12435.44,0.00,44.75,44.57,44.75,1978.88,2435.44,2435.44,2435.44,ICMarketsSC-Demo,XAUUSD,demo,119.192.244.243
2025-07-11,13:09:17,12435.44,12435.44,0.00,0.00,44.57,0.00,0.00,0.00,0.00,2435.44,ICMarketsSC-Demo,XAUUSD,demo,119.192.244.243
2025-07-11,13:09:27,12435.44,12435.44,0.00,44.75,44.57,44.75,1978.88,2435.44,2435.44,2435.44,ICMarketsSC-Demo,XAUUSD,demo,119.192.244.243
2025-07-11,13:14:41,12510.08,12510.08,0.00,119.39,44.42,119.39,1978.88,2510.08,2510.08,2510.08,ICMarketsSC-Demo,XAUUSD,demo,119.192.244.243
2025-07-11,13:20:10,12510.08,12510.08,0.00,119.39,44.42,119.39,1978.88,2510.08,2510.08,2510.08,ICMarketsSC-Demo,XAUUSD,demo,119.192.244.243
2025-07-11,13:27:04,11784.49,11784.49,0.00,-606.20,47.65,-606.20,1978.88,1784.49,1784.49,1784.49,ICMarketsSC-Demo,XAUUSD,demo,119.192.244.243
