date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-07,09:52:36,3000.85,2887.58,-113.27,-112.42,51.88,0.85,0.00,0.85,0.85,0.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,10:37:05,3000.85,2866.24,-134.61,-133.76,52.24,0.85,0.00,0.85,0.85,0.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,11:20:38,3000.73,2858.83,-141.90,-141.17,52.36,0.73,0.00,0.73,0.73,0.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,12:04:27,3000.73,2898.35,-102.38,-101.65,51.71,0.73,0.00,0.73,0.73,0.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,12:49:06,3000.73,2872.35,-128.38,-127.65,52.14,0.73,0.00,0.73,0.73,0.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,13:01:45,3000.73,2894.32,-106.41,-105.68,51.77,0.73,0.00,0.73,0.73,0.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,13:33:48,3000.73,2871.18,-129.55,-128.82,52.16,0.73,0.00,0.73,0.73,0.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,14:16:39,3000.61,2837.25,-163.36,-162.75,52.72,0.61,0.00,0.61,0.61,0.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,15:00:16,3000.61,2810.40,-190.21,-189.60,53.17,0.61,0.00,0.61,0.61,0.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,15:43:38,3000.61,2914.20,-86.41,-85.80,51.44,0.61,0.00,0.61,0.61,0.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,16:27:15,3000.61,2922.00,-78.61,-78.00,51.31,0.61,0.00,0.61,0.61,0.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,17:10:42,3010.04,3010.17,0.13,10.17,49.91,10.04,0.00,10.04,10.04,10.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,17:57:06,3012.78,3013.37,0.59,13.37,49.88,12.78,0.00,12.78,12.78,12.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,18:56:32,3012.78,3010.60,-2.18,10.60,49.93,12.78,0.00,12.78,12.78,12.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,19:02:56,3012.78,3011.29,-1.49,11.29,49.92,12.78,0.00,12.78,12.78,12.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,19:40:44,3012.78,3005.27,-7.51,5.27,50.02,12.78,0.00,12.78,12.78,12.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,20:24:12,3013.87,3000.73,-13.14,0.73,50.10,13.87,0.00,13.87,13.87,13.87,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,21:07:59,3013.81,3012.50,-1.31,12.50,49.91,13.81,0.00,13.81,13.81,13.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,21:52:14,3013.81,2994.92,-18.89,-5.08,50.20,13.81,0.00,13.81,13.81,13.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,22:36:57,3013.75,2982.14,-31.61,-17.86,50.41,13.75,0.00,13.75,13.75,13.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-07,23:23:24,3013.75,2993.34,-20.41,-6.66,50.23,13.75,0.00,13.75,13.75,13.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:04:25,3013.75,2974.18,-39.57,-39.57,50.54,0.00,13.75,13.75,13.75,13.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,01:20:31,3013.63,2965.34,-48.29,-48.41,50.69,-0.12,13.75,13.63,13.63,13.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,02:13:54,3018.78,3018.81,0.03,5.06,49.84,5.03,13.75,18.78,18.78,18.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,03:02:59,3018.78,3015.41,-3.37,1.66,49.90,5.03,13.75,18.78,18.78,18.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,03:47:48,3018.72,3017.35,-1.37,3.60,49.87,4.97,13.75,18.72,18.72,18.72,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,04:35:43,3025.78,3023.96,-1.82,10.21,49.82,12.03,13.75,25.78,25.78,25.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,05:19:46,3025.78,3025.20,-0.58,11.45,49.80,12.03,13.75,25.78,25.78,25.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,06:05:20,3025.78,3026.14,0.36,12.39,49.78,12.03,13.75,25.78,25.78,25.78,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,06:55:25,3030.17,3028.94,-1.23,15.19,49.77,16.42,13.75,30.17,30.17,30.17,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:05:00,3031.09,3031.38,0.29,17.63,49.74,17.34,13.75,31.09,31.09,31.09,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,07:45:59,3033.58,3032.62,-0.96,18.87,49.74,19.83,13.75,33.58,33.58,33.58,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,08:33:22,3036.12,3032.92,-3.20,19.17,49.75,22.37,13.75,36.12,36.12,36.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,09:19:36,3040.69,3040.11,-0.58,26.36,49.67,26.94,13.75,40.69,40.69,40.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,10:05:00,3040.63,3032.36,-8.27,18.61,49.80,26.88,13.75,40.63,40.63,40.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,10:50:49,3042.44,3042.86,0.42,29.11,49.64,28.69,13.75,42.44,42.44,42.44,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,11:35:42,3045.02,3039.88,-5.14,26.13,49.71,31.27,13.75,45.02,45.02,45.02,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,12:19:52,3044.96,3031.67,-13.29,17.92,49.85,31.21,13.75,44.96,44.96,44.96,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:04:56,3044.96,3031.01,-13.95,17.26,49.86,31.21,13.75,44.96,44.96,44.96,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:05:33,3044.96,3031.37,-13.59,17.62,49.85,31.21,13.75,44.96,44.96,44.96,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,13:51:26,3044.96,3038.66,-6.30,24.91,49.73,31.21,13.75,44.96,44.96,44.96,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,14:37:31,3044.96,3027.53,-17.43,13.78,49.92,31.21,13.75,44.96,44.96,44.96,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,15:22:49,3046.52,3045.28,-1.24,31.53,49.64,32.77,13.75,46.52,46.52,46.52,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,16:08:03,3046.52,3042.10,-4.42,28.35,49.69,32.77,13.75,46.52,46.52,46.52,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,16:52:36,3046.40,3021.54,-24.86,7.79,50.03,32.65,13.75,46.40,46.40,46.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:37:07,3046.16,2947.07,-99.09,-66.68,51.26,32.41,13.75,46.16,46.16,46.16,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,18:22:22,3045.80,2908.80,-137.00,-104.95,51.89,32.05,13.75,45.80,45.80,45.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:05:39,3045.80,2963.92,-81.88,-49.83,50.98,32.05,13.75,45.80,45.80,45.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:08:01,3045.80,2965.74,-80.06,-48.01,50.95,32.05,13.75,45.80,45.80,45.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:52:41,3045.80,2951.70,-94.10,-62.05,51.18,32.05,13.75,45.80,45.80,45.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:35:23,3062.01,3059.83,-2.18,46.08,49.52,48.26,13.75,62.01,62.01,62.01,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,21:20:07,3063.85,3063.32,-0.53,49.57,49.48,50.10,13.75,63.85,63.85,63.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:06:31,3069.59,3067.67,-1.92,53.92,49.46,55.84,13.75,69.59,69.59,69.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:51:39,3069.59,3067.42,-2.17,53.67,49.46,55.84,13.75,69.59,69.59,69.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,23:43:54,3070.38,3070.19,-0.19,56.44,49.42,56.63,13.75,70.38,70.38,70.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:06:10,3072.20,3068.86,-3.34,-3.34,49.46,0.00,58.45,72.20,72.20,72.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:38:57,3072.20,3069.92,-2.28,-2.28,49.44,0.00,58.45,72.20,72.20,72.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,02:30:30,3072.20,3070.18,-2.02,-2.02,49.44,0.00,58.45,72.20,72.20,72.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,03:17:21,3074.04,3068.83,-5.21,-3.37,49.48,1.84,58.45,74.04,74.04,74.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:04:29,3074.04,3064.12,-9.92,-8.08,49.55,1.84,58.45,74.04,74.04,74.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:49:57,3083.30,3083.21,-0.09,11.01,49.32,11.10,58.45,83.30,83.30,83.30,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,05:35:21,3083.30,3081.62,-1.68,9.42,49.34,11.10,58.45,83.30,83.30,83.30,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,06:19:56,3091.15,3090.03,-1.12,17.83,49.27,18.95,58.45,91.15,91.15,91.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,07:07:31,3095.81,3096.07,0.26,23.87,49.21,23.61,58.45,95.81,95.81,95.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,07:08:50,3095.81,3095.26,-0.55,23.06,49.22,23.61,58.45,95.81,95.81,95.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,07:58:55,3095.81,3096.23,0.42,24.03,49.21,23.61,58.45,95.81,95.81,95.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,08:46:31,3102.73,3096.76,-5.97,24.56,49.26,30.53,58.45,102.73,102.73,102.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,09:31:13,3102.67,3089.98,-12.69,17.78,49.37,30.47,58.45,102.67,102.67,102.67,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,10:17:43,3108.40,3104.77,-3.63,32.57,49.17,36.20,58.45,108.40,108.40,108.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,11:04:20,3120.53,3120.76,0.23,48.62,49.01,48.39,58.45,120.59,120.59,120.53,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,11:50:28,3125.14,3123.22,-1.92,51.02,49.01,52.94,58.45,125.14,125.14,125.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,12:37:16,3128.52,3125.58,-2.94,53.38,49.00,56.32,58.45,128.52,128.52,128.52,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,13:08:43,3128.46,3126.59,-1.87,54.39,48.98,56.26,58.45,128.46,128.46,128.46,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,13:24:07,3129.71,3129.48,-0.23,57.28,48.95,57.51,58.45,129.71,129.71,129.71,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,14:10:05,3129.65,3122.60,-7.05,50.40,49.06,57.45,58.45,129.65,129.65,129.65,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,14:55:04,3131.38,3126.22,-5.16,54.02,49.01,59.18,58.45,131.38,131.38,131.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,15:42:31,3140.25,3133.87,-6.38,61.67,48.96,68.05,58.45,140.25,140.25,140.25,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,16:27:26,3140.19,3138.16,-2.03,65.96,48.89,67.99,58.45,140.19,140.19,140.19,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,17:15:59,3154.47,3154.51,0.04,82.37,48.74,82.33,58.45,154.53,154.53,154.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,18:02:25,3158.13,3156.06,-2.07,83.86,48.75,85.93,58.45,158.13,158.13,158.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,18:48:47,3160.62,3159.45,-1.17,87.25,48.72,88.42,58.45,160.62,160.62,160.62,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,19:09:40,3160.62,3160.25,-0.37,88.05,48.70,88.42,58.45,160.62,160.62,160.62,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,19:32:45,3161.68,3160.78,-0.90,88.58,48.70,89.48,58.45,161.68,161.68,161.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,20:17:27,3162.25,3160.03,-2.22,87.83,48.72,90.05,58.45,162.25,162.25,162.25,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,21:02:36,3163.67,3163.93,0.26,91.73,48.67,91.47,58.45,163.67,163.67,163.67,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,21:47:22,3163.67,3161.71,-1.96,89.51,48.70,91.47,58.45,163.67,163.67,163.67,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,22:32:09,3163.61,3154.93,-8.68,82.73,48.81,91.41,58.45,163.61,163.61,163.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,23:19:03,3163.61,3160.85,-2.76,88.65,48.72,91.41,58.45,163.61,163.61,163.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,01:10:47,3163.61,3152.71,-10.90,-10.90,48.85,0.00,91.41,163.61,163.61,163.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,01:14:30,3163.61,3152.07,-11.54,-11.54,48.86,0.00,91.41,163.61,163.61,163.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,02:07:03,3163.55,3150.17,-13.38,-13.44,48.89,-0.06,91.41,163.55,163.55,163.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,03:02:40,3163.55,3155.54,-8.01,-8.07,48.80,-0.06,91.41,163.55,163.55,163.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,03:49:11,3163.55,3145.13,-18.42,-18.48,48.97,-0.06,91.41,163.55,163.55,163.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,04:33:37,3163.49,3129.57,-33.92,-34.04,49.23,-0.12,91.41,163.49,163.49,163.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,05:20:26,3163.49,3139.77,-23.72,-23.84,49.06,-0.12,91.41,163.49,163.49,163.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,06:10:05,3163.49,3153.25,-10.24,-10.36,48.84,-0.12,91.41,163.49,163.49,163.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,06:58:29,3163.49,3165.17,1.68,1.56,48.65,-0.12,91.41,163.49,163.49,163.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,07:11:09,3166.51,3166.95,0.44,3.34,48.64,2.90,91.41,166.51,166.51,166.51,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,07:50:11,3169.16,3166.80,-2.36,3.19,48.67,5.55,91.41,169.16,169.16,169.16,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,11:06:23,3173.65,3174.54,0.89,10.93,48.58,10.04,91.41,173.65,173.65,173.65,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,11:53:47,3176.73,3164.36,-12.37,0.75,48.77,13.12,91.41,176.73,176.73,176.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,12:38:56,3176.73,3175.34,-1.39,11.73,48.59,13.12,91.41,176.73,176.73,176.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,13:11:20,3176.73,3175.80,-0.93,12.19,48.58,13.12,91.41,176.73,176.73,176.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,13:25:38,3178.28,3177.51,-0.77,13.90,48.57,14.67,91.41,178.28,178.28,178.28,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,14:10:45,3178.22,3171.25,-6.97,7.64,48.67,14.61,91.41,178.22,178.22,178.22,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,14:55:45,3181.12,3175.49,-5.63,11.88,48.63,17.51,91.41,181.12,181.12,181.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,15:39:39,3181.12,3180.29,-0.83,16.68,48.55,17.51,91.41,181.12,181.12,181.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,16:24:52,3186.18,3182.93,-3.25,19.32,48.55,22.57,91.41,186.18,186.18,186.18,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,17:07:52,3189.39,3166.84,-22.55,3.23,48.83,25.78,91.41,189.39,189.39,189.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,17:53:52,3197.28,3195.88,-1.40,32.27,48.43,33.67,91.41,197.28,197.28,197.28,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,18:38:21,3198.04,3197.44,-0.60,33.83,48.41,34.43,91.41,198.04,198.04,198.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,19:12:01,3198.04,3198.01,-0.03,34.40,48.40,34.43,91.41,198.04,198.04,198.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,19:23:31,3199.24,3199.35,0.11,35.74,48.39,35.63,91.41,199.24,199.24,199.24,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,20:08:30,3202.47,3201.85,-0.62,38.24,48.38,38.86,91.41,202.47,202.47,202.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,20:53:38,3202.47,3201.63,-0.84,38.02,48.38,38.86,91.41,202.47,202.47,202.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,21:38:31,3202.47,3201.61,-0.86,38.00,48.38,38.86,91.41,202.47,202.47,202.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,22:22:42,3202.41,3189.68,-12.73,26.07,48.57,38.80,91.41,202.41,202.41,202.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,23:07:19,3202.41,3191.60,-10.81,27.99,48.54,38.80,91.41,202.41,202.41,202.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,01:05:07,3202.41,3189.36,-13.05,-13.05,48.58,0.00,38.80,202.41,202.41,202.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,01:12:20,3202.41,3188.08,-14.33,-14.33,48.60,0.00,38.80,202.41,202.41,202.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,01:55:09,3202.41,3196.26,-6.15,-6.15,48.47,0.00,38.80,202.41,202.41,202.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,02:53:54,3202.41,3191.16,-11.25,-11.25,48.55,0.00,38.80,202.41,202.41,202.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,03:38:46,3202.29,3162.26,-40.03,-40.15,49.02,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,04:21:36,3202.29,3194.90,-7.39,-7.51,48.49,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,05:05:19,3202.29,3188.14,-14.15,-14.27,48.60,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,05:49:39,3202.29,3163.10,-39.19,-39.31,49.00,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,06:34:15,3202.29,3160.22,-42.07,-42.19,49.05,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,07:13:11,3202.29,3160.62,-41.67,-41.79,49.04,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,07:21:20,3202.29,3166.46,-35.83,-35.95,48.95,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,08:08:25,3202.29,3163.18,-39.11,-39.23,49.00,-0.12,38.80,202.29,202.29,202.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,08:53:07,3202.23,3170.82,-31.41,-31.59,48.88,-0.18,38.80,202.23,202.23,202.23,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,09:36:13,3202.11,3133.80,-68.31,-68.61,49.47,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,10:19:22,3202.11,3180.21,-21.90,-22.20,48.73,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,11:03:15,3202.11,3126.03,-76.08,-76.38,49.60,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,11:46:17,3202.11,3145.28,-56.83,-57.13,49.29,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,12:31:13,3202.11,3177.83,-24.28,-24.58,48.77,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,13:13:14,3202.11,3122.53,-79.58,-79.88,49.66,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,13:15:19,3202.11,3121.06,-81.05,-81.35,49.68,-0.30,38.80,202.11,202.11,202.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,13:59:10,3201.99,3100.57,-101.42,-101.84,50.01,-0.42,38.80,201.99,201.99,201.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,14:42:16,3201.99,3076.09,-125.90,-126.32,50.41,-0.42,38.80,201.99,201.99,201.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,15:25:34,3201.99,3101.83,-100.16,-100.58,49.99,-0.42,38.80,201.99,201.99,201.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,16:08:05,3201.75,2980.57,-221.18,-221.84,51.95,-0.66,38.80,201.75,201.75,201.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,16:50:34,3201.75,3045.44,-156.31,-156.97,50.90,-0.66,38.80,201.75,201.75,201.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,17:32:58,3201.75,3008.13,-193.62,-194.28,51.50,-0.66,38.80,201.75,201.75,201.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,18:15:33,3201.63,2874.04,-327.59,-328.37,53.66,-0.78,38.80,201.63,201.63,201.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,18:58:04,3201.45,2976.04,-225.41,-226.37,52.02,-0.96,38.80,201.45,201.45,201.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,19:13:46,3201.45,3034.72,-166.73,-167.69,51.07,-0.96,38.80,201.45,201.45,201.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,19:40:39,3201.45,3076.30,-125.15,-126.11,50.40,-0.96,38.80,201.45,201.45,201.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
