date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:03:50,4776.72,4702.94,-73.78,-73.78,39.53,0.00,237.01,237.01,0.00,1776.72,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,01:17:53,4776.72,4698.54,-78.18,-78.18,39.58,0.00,237.01,237.01,0.00,1776.72,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,01:21:42,4776.72,4697.60,-79.12,-79.12,39.60,0.00,237.01,237.01,0.00,1776.72,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:16:42,4775.81,4338.25,-437.56,-437.56,44.22,0.00,237.01,237.01,0.00,1776.72,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:16:42,4775.81,4337.50,-438.31,-439.22,44.23,-0.91,237.01,236.10,-0.91,1775.81,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:16:46,4775.81,4337.80,-438.01,-438.92,44.21,-0.91,237.01,236.10,-0.91,1775.81,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:21:41,4946.77,4342.83,-603.94,-433.89,45.35,170.05,237.01,407.06,170.05,1946.77,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:22:38,4948.03,4339.21,-608.82,-437.51,45.41,171.31,237.01,408.32,171.31,1948.03,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:29:41,4949.55,4315.66,-633.89,-461.06,45.71,172.83,237.01,409.84,172.83,1949.55,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:31:24,4951.23,4311.79,-639.44,-464.93,45.77,174.51,237.01,411.52,174.51,1951.23,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:37:33,4951.09,4390.04,-561.05,-386.68,44.79,174.37,237.01,411.38,174.37,1951.09,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:38:53,4951.09,4388.65,-562.44,-388.07,44.81,174.37,237.01,411.38,174.37,1951.09,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:43:39,4951.09,4367.87,-583.22,-408.85,45.07,174.37,237.01,411.38,174.37,1951.09,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:45:25,4951.09,4371.95,-579.14,-404.77,45.02,174.37,237.01,411.38,174.37,1951.09,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:51:16,4951.09,4349.90,-601.19,-426.82,45.29,174.37,237.01,411.38,174.37,1951.09,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:53:16,4952.07,4347.12,-604.95,-429.60,45.33,175.35,237.01,412.36,175.35,1952.07,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,14:58:08,4952.07,4340.89,-611.18,-435.83,45.41,175.35,237.01,412.36,175.35,1952.07,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
