date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-16,20:13:18,0.00,0.00,0.00,,,,,,,,InfinoxLimited-MT5Live,XAUUSD,Gold365,180.70.94.207
2025-07-16,20:13:18,0.00,0.00,0.00,,,,,,,,InfinoxLimited-MT5Live,XAUUSD,Gold40,180.70.94.207
2025-07-16,20:13:20,0.00,0.00,0.00,,,,,,,,InfinoxLimited-MT5Live,XAUUSD,Gold365,180.70.94.207
