date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-08,14:04:33,3059.47,3043.62,-15.85,19.50,49.77,35.35,24.12,59.47,59.47,59.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,14:50:05,3059.47,3038.43,-21.04,14.31,49.86,35.35,24.12,59.47,59.47,59.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,15:34:50,3059.47,3057.57,-1.90,33.45,49.54,35.35,24.12,59.47,59.47,59.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,16:19:58,3059.41,3038.33,-21.08,14.21,49.86,35.29,24.12,59.41,59.41,59.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:04:15,3059.35,2992.30,-67.05,-31.82,50.62,35.23,24.12,59.35,59.35,59.35,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,17:49:16,3058.99,2857.38,-201.61,-166.74,52.85,34.87,24.12,58.99,58.99,58.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,18:33:28,3058.75,2882.21,-176.54,-141.91,52.44,34.63,24.12,58.75,58.75,58.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:04:57,3058.75,2919.26,-139.49,-104.86,51.82,34.63,24.12,58.75,58.75,58.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,19:17:21,3058.75,2900.06,-158.69,-124.06,52.14,34.63,24.12,58.75,58.75,58.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:00:42,3058.75,2944.61,-114.14,-79.51,51.41,34.63,24.12,58.75,58.75,58.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,20:43:45,3082.38,3079.94,-2.44,55.82,49.36,58.26,24.12,82.38,82.38,82.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,21:27:57,3082.32,3069.24,-13.08,45.12,49.54,58.20,24.12,82.32,82.32,82.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:12:32,3082.32,3075.26,-7.06,51.14,49.44,58.20,24.12,82.32,82.32,82.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,22:57:29,3082.32,3074.02,-8.30,49.90,49.46,58.20,24.12,82.32,82.32,82.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-08,23:50:37,3082.26,3066.30,-15.96,42.18,49.59,58.14,24.12,82.26,82.26,82.26,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:05:38,3082.26,3076.32,-5.94,-5.94,49.42,0.00,58.14,82.26,82.26,82.26,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,01:45:01,3082.26,3073.23,-9.03,-9.03,49.47,0.00,58.14,82.26,82.26,82.26,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,02:36:16,3082.26,3064.86,-17.40,-17.40,49.61,0.00,58.14,82.26,82.26,82.26,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,03:22:46,3089.88,3087.50,-2.38,5.24,49.30,7.62,58.14,89.88,89.88,89.88,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:09:31,3089.88,3086.67,-3.21,4.41,49.31,7.62,58.14,89.88,89.88,89.88,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,04:54:43,3091.36,3091.52,0.16,9.26,49.25,9.10,58.14,91.36,91.36,91.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,05:40:07,3091.36,3080.86,-10.50,-1.40,49.42,9.10,58.14,91.36,91.36,91.36,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,06:23:26,3091.18,3073.87,-17.31,-8.39,49.54,8.92,58.14,91.18,91.18,91.18,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,07:05:47,3091.18,3088.62,-2.56,6.36,49.30,8.92,58.14,91.18,91.18,91.18,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,07:10:18,3091.18,3091.87,0.69,9.61,49.24,8.92,58.14,91.18,91.18,91.18,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,08:00:55,3093.32,3093.13,-0.19,10.93,49.24,11.12,58.14,93.38,93.38,93.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,08:49:08,3103.35,3103.77,0.42,21.51,49.15,21.09,58.14,103.35,103.35,103.35,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,09:33:54,3103.29,3099.11,-4.18,16.85,49.22,21.03,58.14,103.29,103.29,103.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,10:19:13,3107.90,3103.84,-4.06,21.58,49.18,25.64,58.14,107.90,107.90,107.90,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,11:04:36,3112.67,3111.07,-1.60,28.81,49.10,30.41,58.14,112.67,112.67,112.67,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,11:50:19,3116.63,3116.32,-0.31,32.47,49.05,32.78,58.14,115.04,115.04,116.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,12:37:17,3121.98,3120.59,-1.39,38.33,49.03,39.72,58.14,121.98,121.98,121.98,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,13:06:08,3121.98,3117.94,-4.04,35.68,49.07,39.72,58.14,121.98,121.98,121.98,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,13:23:39,3121.98,3121.27,-0.71,39.01,49.02,39.72,58.14,121.98,121.98,121.98,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,14:09:40,3121.92,3113.61,-8.31,31.35,49.14,39.66,58.14,121.92,121.92,121.92,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,14:54:41,3123.45,3118.74,-4.71,36.48,49.07,41.19,58.14,123.45,123.45,123.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,15:41:44,3132.32,3125.00,-7.32,42.74,49.04,50.06,58.14,132.32,132.32,132.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,16:26:33,3132.26,3124.17,-8.09,41.91,49.05,50.00,58.14,132.26,132.26,132.26,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,17:12:14,3133.97,3109.18,-24.79,26.92,49.31,51.71,58.14,133.97,133.97,133.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,17:56:20,3133.85,3084.70,-49.15,2.44,49.71,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,18:42:40,3133.85,3104.00,-29.85,21.74,49.40,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,19:06:27,3133.85,3102.55,-31.30,20.29,49.42,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,19:27:54,3133.85,3089.95,-43.90,7.69,49.63,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,20:12:46,3133.85,3074.00,-59.85,-8.26,49.89,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,20:57:32,3133.85,3100.75,-33.10,18.49,49.45,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,21:42:00,3133.85,3088.00,-45.85,5.74,49.66,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,22:27:06,3133.85,3067.25,-66.60,-15.01,50.00,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-09,23:14:24,3133.85,3078.05,-55.80,-4.21,49.82,51.59,58.14,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,01:07:05,3133.85,3063.95,-69.90,-69.90,50.05,0.00,51.59,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,01:09:29,3133.85,3062.10,-71.75,-71.75,50.08,0.00,51.59,133.85,133.85,133.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,02:02:13,3133.73,3050.21,-83.52,-83.64,50.27,-0.12,51.59,133.73,133.73,133.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,02:57:31,3133.73,3059.66,-74.07,-74.19,50.12,-0.12,51.59,133.73,133.73,133.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,03:44:29,3133.73,3032.01,-101.72,-101.84,50.57,-0.12,51.59,133.73,133.73,133.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,04:29:03,3133.61,3004.99,-128.62,-128.86,51.01,-0.24,51.59,133.61,133.61,133.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,05:15:01,3133.61,3029.11,-104.50,-104.74,50.62,-0.24,51.59,133.61,133.61,133.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,06:04:54,3133.61,3050.53,-83.08,-83.32,50.27,-0.24,51.59,133.61,133.61,133.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,06:53:57,3133.61,3068.89,-64.72,-64.96,49.97,-0.24,51.59,133.61,133.61,133.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,07:08:16,3133.61,3082.30,-51.31,-51.55,49.75,-0.24,51.59,133.61,133.61,133.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,07:44:52,3133.61,3056.56,-77.05,-77.29,50.17,-0.24,51.59,133.61,133.61,133.61,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,11:01:23,3133.49,3043.72,-89.77,-90.13,50.38,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,11:48:31,3133.49,2971.78,-161.71,-162.07,51.55,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,12:33:47,3133.49,2987.73,-145.76,-146.12,51.29,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,13:08:19,3133.49,3007.86,-125.63,-125.99,50.96,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,13:20:02,3133.49,3014.57,-118.92,-119.28,50.85,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,14:05:02,3133.49,2978.05,-155.44,-155.80,51.45,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,14:49:59,3133.49,3009.95,-123.54,-123.90,50.93,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,15:33:46,3133.49,3053.95,-79.54,-79.90,50.21,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,16:16:39,3133.49,2966.94,-166.55,-166.91,51.63,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,16:59:00,3133.49,3127.76,-5.73,-6.09,49.01,-0.36,51.59,133.49,133.49,133.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,17:42:53,3140.81,3141.13,0.32,7.28,48.85,6.96,51.59,140.81,140.81,140.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,18:28:23,3148.19,3144.71,-3.48,10.86,48.85,14.34,51.59,148.19,148.19,148.19,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,19:09:13,3148.19,3146.90,-1.29,13.05,48.82,14.34,51.59,148.19,148.19,148.19,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,19:12:05,3148.19,3146.58,-1.61,12.73,48.82,14.34,51.59,148.19,148.19,148.19,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,20:00:12,3153.67,3153.83,0.16,19.98,48.75,19.82,51.59,153.67,153.67,153.67,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,20:45:30,3154.51,3152.35,-2.16,18.50,48.78,20.66,51.59,154.51,154.51,154.51,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,21:30:25,3154.51,3151.92,-2.59,18.07,48.79,20.66,51.59,154.51,154.51,154.51,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,22:14:47,3154.45,3140.68,-13.77,6.83,48.97,20.60,51.59,154.45,154.45,154.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,22:58:49,3154.39,3139.56,-14.83,5.71,48.99,20.54,51.59,154.39,154.39,154.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-10,23:54:12,3154.39,3142.41,-11.98,8.56,48.94,20.54,51.59,154.39,154.39,154.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,01:09:33,3154.39,3136.83,-17.56,-17.56,49.03,0.00,20.54,154.39,154.39,154.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,01:46:55,3154.39,3143.31,-11.08,-11.08,48.93,0.00,20.54,154.39,154.39,154.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,02:45:16,3154.39,3137.94,-16.45,-16.45,49.01,0.00,20.54,154.39,154.39,154.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,03:31:35,3154.33,3116.06,-38.27,-38.33,49.37,-0.06,20.54,154.33,154.33,154.33,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,04:14:24,3154.27,3148.84,-5.43,-5.55,48.84,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,04:57:59,3154.27,3134.24,-20.03,-20.15,49.07,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,05:42:22,3154.27,3116.29,-37.98,-38.10,49.37,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,06:26:48,3154.27,3101.84,-52.43,-52.55,49.60,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,07:10:34,3154.27,3105.94,-48.33,-48.45,49.53,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,07:13:37,3154.27,3109.64,-44.63,-44.75,49.47,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,08:00:32,3154.27,3119.24,-35.03,-35.15,49.32,-0.12,20.54,154.27,154.27,154.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,08:45:43,3154.15,3122.04,-32.11,-32.35,49.27,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,09:28:48,3154.15,3055.61,-98.54,-98.78,50.35,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,10:11:41,3154.15,3126.66,-27.49,-27.73,49.20,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,10:55:25,3154.15,3079.13,-75.02,-75.26,49.97,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,11:39:02,3154.15,3096.42,-57.73,-57.97,49.69,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,12:23:39,3154.15,3119.52,-34.63,-34.87,49.31,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,13:08:04,3154.15,3069.54,-84.61,-84.85,50.13,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,13:10:53,3154.15,3060.30,-93.85,-94.09,50.28,-0.24,20.54,154.15,154.15,154.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,13:51:54,3154.03,3024.74,-129.29,-129.65,50.85,-0.36,20.54,154.03,154.03,154.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,14:34:43,3154.03,3028.61,-125.42,-125.78,50.79,-0.36,20.54,154.03,154.03,154.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,15:18:05,3153.91,3037.41,-116.50,-116.98,50.65,-0.48,20.54,153.91,153.91,153.91,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,16:00:42,3153.79,2939.12,-214.67,-215.27,52.24,-0.60,20.54,153.79,153.79,153.79,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,16:42:59,3153.79,2951.21,-202.58,-203.18,52.05,-0.60,20.54,153.79,153.79,153.79,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,17:25:26,3153.79,2954.85,-198.94,-199.54,51.99,-0.60,20.54,153.79,153.79,153.79,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,18:07:57,3153.67,2818.73,-334.94,-335.66,54.20,-0.72,20.54,153.67,153.67,153.67,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,18:50:29,3153.49,2898.14,-255.35,-256.25,52.91,-0.90,20.54,153.49,153.49,153.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-11,19:10:59,3153.49,2945.84,-207.65,-208.55,52.14,-0.90,20.54,153.49,153.49,153.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
