date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:46:12,3000.07,2975.02,-25.05,-25.05,50.42,0.00,0.07,0.07,0.00,0.07,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,01:58:35,3000.01,2965.64,-34.37,-34.43,50.57,-0.06,0.07,0.01,-0.06,0.01,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,02:35:13,3000.01,2974.09,-25.92,-25.98,50.43,-0.06,0.07,0.01,-0.06,0.01,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,03:24:33,3000.01,2964.79,-35.22,-35.28,50.59,-0.06,0.07,0.01,-0.06,0.01,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,04:11:31,3000.01,2931.29,-68.72,-68.78,51.15,-0.06,0.07,0.01,-0.06,0.01,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,04:55:48,2999.89,2934.02,-65.87,-66.05,51.10,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,05:42:55,2999.89,2941.51,-58.38,-58.56,50.98,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,06:30:50,2999.89,2914.35,-85.54,-85.72,51.43,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,07:19:48,2999.89,2899.79,-100.10,-100.28,51.67,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,07:59:11,2999.89,2900.07,-99.82,-100.00,51.67,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,08:09:31,2999.89,2884.18,-115.71,-115.89,51.93,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,08:56:30,2999.89,2852.26,-147.63,-147.81,52.46,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,09:42:40,2999.89,2837.70,-162.19,-162.37,52.71,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,10:28:09,2999.89,2802.42,-197.47,-197.65,53.29,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,11:14:34,2999.89,2792.97,-206.92,-207.10,53.45,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,12:02:11,2999.89,2783.87,-216.02,-216.20,53.60,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,12:47:48,2999.89,2742.29,-257.60,-257.78,54.30,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,13:34:07,2999.89,2732.56,-267.33,-267.51,54.46,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,13:59:11,2999.89,2715.13,-284.76,-284.94,54.75,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,14:19:31,2999.89,2709.95,-289.94,-290.12,54.84,-0.18,0.07,-0.11,-0.18,-0.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,15:04:55,2999.05,2555.18,-443.87,-444.89,57.42,-1.02,0.07,-0.95,-1.02,-0.95,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,15:52:25,2998.87,2397.98,-600.89,-602.09,60.04,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,16:36:34,2998.87,2564.06,-434.81,-436.01,57.27,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,17:20:56,2998.87,2583.50,-415.37,-416.57,56.94,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,18:06:04,2998.87,2690.06,-308.81,-310.01,55.17,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,18:51:41,2998.87,2795.42,-203.45,-204.65,53.41,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,19:37:11,2998.87,2743.82,-255.05,-256.25,54.27,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,19:59:43,2998.87,2761.10,-237.77,-238.97,53.98,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,20:23:16,2998.87,2851.34,-147.53,-148.73,52.48,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,21:10:07,2998.87,2810.78,-188.09,-189.29,53.16,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,21:58:00,2998.87,2865.98,-132.89,-134.09,52.24,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,22:44:49,2998.87,2850.38,-148.49,-149.69,52.50,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,23:36:51,2998.87,2826.14,-172.73,-173.93,52.90,-1.20,0.07,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,01:30:55,2998.87,2720.30,-278.57,-278.57,54.66,0.00,-1.20,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,02:00:38,2998.87,2781.74,-217.13,-217.13,53.64,0.00,-1.20,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,02:22:02,2998.87,2826.38,-172.49,-172.49,52.90,0.00,-1.20,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,03:11:37,2998.87,2726.54,-272.33,-272.33,54.56,0.00,-1.20,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,03:57:20,2998.87,2846.78,-152.09,-152.09,52.56,0.00,-1.20,-1.13,-1.20,-1.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,04:42:13,3009.13,3010.14,1.01,11.33,49.91,10.32,-1.20,9.19,9.12,9.13,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,05:27:55,3013.21,3010.73,-2.48,11.86,49.93,14.34,-1.20,13.21,13.14,13.21,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,06:15:17,3017.46,3015.28,-2.18,16.41,49.89,18.59,-1.20,17.46,17.39,17.46,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,07:03:51,3017.40,3013.47,-3.93,14.60,49.92,18.53,-1.20,17.40,17.33,17.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,07:52:51,3017.40,3012.91,-4.49,14.04,49.93,18.53,-1.20,17.40,17.33,17.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:01:01,3017.40,3014.79,-2.61,15.92,49.90,18.53,-1.20,17.40,17.33,17.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:39:41,3021.22,3021.17,-0.05,22.30,49.82,22.35,-1.20,21.22,21.15,21.22,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,09:28:16,3027.94,3027.99,0.05,29.12,49.77,29.07,-1.20,27.94,27.87,27.94,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,10:13:32,3027.88,3024.40,-3.48,25.53,49.83,29.01,-1.20,27.88,27.81,27.88,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,11:01:05,3032.05,3029.36,-2.69,30.49,49.78,33.18,-1.20,32.05,31.98,32.05,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,11:49:16,3033.40,3032.36,-1.04,33.49,49.74,34.53,-1.20,33.40,33.33,33.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,12:36:30,3036.35,3030.40,-5.95,31.53,49.80,37.48,-1.20,36.35,36.28,36.35,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,13:23:03,3036.29,3026.97,-9.32,28.10,49.85,37.42,-1.20,36.29,36.22,36.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:01:24,3036.29,3014.19,-22.10,15.32,50.07,37.42,-1.20,36.29,36.22,36.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:10:30,3036.29,3015.39,-20.90,16.52,50.05,37.42,-1.20,36.29,36.22,36.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:56:57,3036.29,3028.74,-7.55,29.87,49.82,37.42,-1.20,36.29,36.22,36.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,15:42:52,3036.23,3007.54,-28.69,8.67,50.18,37.36,-1.20,36.23,36.16,36.23,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,16:29:21,3036.23,3020.38,-15.85,21.51,49.96,37.36,-1.20,36.23,36.16,36.23,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,17:15:25,3041.98,3029.45,-12.53,30.58,49.86,43.11,-1.20,41.98,41.91,41.98,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,18:03:00,3044.09,3040.17,-3.92,41.30,49.70,45.22,-1.20,44.09,44.02,44.09,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,18:48:51,3044.09,3040.92,-3.17,42.05,49.69,45.22,-1.20,44.09,44.02,44.09,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,19:35:09,3044.03,3036.60,-7.43,37.73,49.76,45.16,-1.20,44.03,43.96,44.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:02:17,3043.97,3028.38,-15.59,29.51,49.90,45.10,-1.20,43.97,43.90,43.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:20:25,3043.97,3030.60,-13.37,31.73,49.86,45.10,-1.20,43.97,43.90,43.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,21:06:16,3043.97,3028.41,-15.56,29.54,49.89,45.10,-1.20,43.97,43.90,43.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,21:54:34,3043.97,3020.46,-23.51,21.59,50.03,45.10,-1.20,43.97,43.90,43.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,22:40:06,3043.91,3006.24,-37.67,7.37,50.26,45.04,-1.20,43.91,43.84,43.91,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,23:29:48,3043.85,2999.41,-44.44,0.54,50.37,44.98,-1.20,43.85,43.78,43.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,01:24:41,3043.85,2972.31,-71.54,-71.54,50.82,0.00,44.98,43.85,43.78,43.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,02:02:22,3043.73,3011.97,-31.76,-31.88,50.17,-0.12,44.98,43.73,43.66,43.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,02:13:45,3043.73,3024.36,-19.37,-19.49,49.96,-0.12,44.98,43.73,43.66,43.73,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,03:01:02,3045.46,3039.78,-5.68,-4.07,49.72,1.61,44.98,45.46,45.39,45.46,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,03:46:58,3045.40,3030.24,-15.16,-13.61,49.88,1.55,44.98,45.40,45.33,45.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,04:33:35,3045.40,3033.30,-12.10,-10.55,49.83,1.55,44.98,45.40,45.33,45.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,05:19:51,3045.40,3041.01,-4.39,-2.84,49.70,1.55,44.98,45.40,45.33,45.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,06:08:18,3047.85,3048.55,0.70,4.70,49.59,4.00,44.98,47.85,47.78,47.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,06:59:36,3050.86,3049.43,-1.43,5.58,49.60,7.01,44.98,50.86,50.79,50.86,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,07:50:09,3050.80,3046.35,-4.45,2.50,49.65,6.95,44.98,50.80,50.73,50.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:02:46,3050.80,3047.01,-3.79,3.16,49.64,6.95,44.98,50.80,50.73,50.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:37:30,3050.80,3044.57,-6.23,0.72,49.68,6.95,44.98,50.80,50.73,50.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,09:22:31,3050.68,3024.40,-26.28,-19.45,50.02,6.83,44.98,50.68,50.61,50.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,10:08:21,3050.68,3030.64,-20.04,-13.21,49.91,6.83,44.98,50.68,50.61,50.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,10:54:13,3050.68,3045.28,-5.40,1.43,49.67,6.83,44.98,50.68,50.61,50.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,11:40:46,3053.50,3051.61,-1.89,7.76,49.59,9.65,44.98,53.50,53.43,53.50,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,12:27:58,3056.91,3053.48,-3.43,9.63,49.59,13.06,44.98,56.91,56.84,56.91,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,13:13:22,3056.85,3047.61,-9.24,3.76,49.68,13.00,44.98,56.85,56.78,56.85,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:01:05,3060.24,3060.31,0.07,16.46,49.50,16.39,44.98,60.24,60.17,60.24,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:03:53,3061.47,3062.27,0.80,18.42,49.48,17.62,44.98,61.47,61.40,61.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:49:02,3062.74,3056.68,-6.06,12.83,49.58,18.89,44.98,62.74,62.67,62.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,15:36:26,3081.52,3078.53,-2.99,34.68,49.38,37.67,44.98,81.52,81.45,81.52,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,16:21:30,3094.20,3093.69,-0.51,49.84,49.24,50.35,44.98,94.20,94.13,94.20,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,17:08:03,3099.42,3100.65,1.23,56.80,49.16,55.57,44.98,99.42,99.35,99.42,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,17:55:27,3110.10,3107.73,-2.37,63.88,49.14,66.25,44.98,110.10,110.03,110.10,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,18:22:06,3112.41,3112.46,0.05,68.61,49.08,68.56,44.98,112.41,112.34,112.41,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,18:42:18,3116.75,3116.50,-0.25,72.65,49.05,72.90,44.98,116.75,116.68,116.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,19:27:39,3117.66,3117.21,-0.45,73.36,49.05,73.81,44.98,117.66,117.59,117.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,20:13:26,3118.11,3113.62,-4.49,69.77,49.11,74.26,44.98,118.11,118.04,118.11,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,21:07:45,3122.45,3122.34,-0.11,78.49,49.00,78.60,44.98,122.45,122.38,122.45,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,22:06:21,3124.02,3123.87,-0.15,80.08,48.99,80.23,44.98,124.08,124.01,124.02,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,23:08:30,3124.02,3123.14,-0.88,79.29,49.00,80.17,44.98,124.02,123.95,124.02,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,01:00:23,3126.16,3124.95,-1.21,-1.21,48.99,0.00,82.31,126.16,126.09,126.16,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,01:18:11,3126.16,3124.12,-2.04,-2.04,49.00,0.00,82.31,126.16,126.09,126.16,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,02:17:29,3129.12,3129.47,0.35,3.31,48.94,2.96,82.31,129.12,129.05,129.12,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,03:09:23,3132.66,3129.40,-3.26,3.24,48.97,6.50,82.31,132.66,132.59,132.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,03:57:19,3133.94,3134.45,0.51,8.29,48.90,7.78,82.31,133.94,133.87,133.94,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,04:45:42,3141.04,3141.35,0.31,15.19,48.85,14.88,82.31,141.04,140.97,141.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,05:32:11,3141.97,3142.02,0.05,15.86,48.84,15.81,82.31,141.97,141.90,141.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,06:19:38,3142.80,3141.68,-1.12,15.52,48.86,16.64,82.31,142.80,142.73,142.80,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:01:04,3142.74,3131.00,-11.74,4.84,49.03,16.58,82.31,142.74,142.67,142.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:06:20,3142.74,3129.62,-13.12,3.46,49.05,16.58,82.31,142.74,142.67,142.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:54:04,3142.68,3127.04,-15.64,0.88,49.09,16.52,82.31,142.68,142.61,142.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,08:44:05,3142.68,3129.77,-12.91,3.61,49.05,16.52,82.31,142.68,142.61,142.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,09:31:41,3142.68,3117.47,-25.21,-8.69,49.25,16.52,82.31,142.68,142.61,142.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,10:19:46,3142.68,3134.15,-8.53,7.99,48.98,16.52,82.31,142.68,142.61,142.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,11:05:48,3142.68,3118.97,-23.71,-7.19,49.23,16.52,82.31,142.68,142.61,142.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,11:53:35,3142.68,3121.58,-21.10,-4.58,49.18,16.52,82.31,142.68,142.61,142.68,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,12:41:15,3144.76,3144.11,-0.65,17.95,48.83,18.60,82.31,144.76,144.69,144.76,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:02:02,3145.51,3145.61,0.10,19.45,48.81,19.35,82.31,145.51,145.44,145.51,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:29:13,3147.69,3146.39,-1.30,20.23,48.82,21.53,82.31,147.69,147.62,147.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,14:17:32,3151.38,3151.27,-0.11,25.11,48.77,25.22,82.31,151.38,151.31,151.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,15:06:01,3151.38,3149.25,-2.13,23.09,48.80,25.22,82.31,151.38,151.31,151.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,15:51:48,3151.32,3149.36,-1.96,23.20,48.80,25.16,82.31,151.32,151.25,151.32,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,16:38:59,3151.92,3152.17,0.25,26.01,48.76,25.76,82.31,151.92,151.85,151.92,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,17:27:36,3154.74,3152.38,-2.36,26.22,48.78,28.58,82.31,154.74,154.67,154.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,18:16:12,3154.74,3151.47,-3.27,25.31,48.80,28.58,82.31,154.74,154.67,154.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,19:02:56,3154.74,3152.03,-2.71,25.87,48.79,28.58,82.31,154.74,154.67,154.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,19:09:24,3154.74,3151.75,-2.99,25.59,48.79,28.58,82.31,154.74,154.67,154.74,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
