date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,15:07:01,4219.92,3949.59,-270.33,-181.79,45.30,88.54,73.74,162.28,88.54,1219.92,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:07:21,4219.92,3948.27,-271.65,-183.11,46.03,88.54,73.74,162.28,88.54,1219.92,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:13:25,4220.05,3950.07,-269.98,-181.31,45.29,88.67,73.74,162.41,88.67,1220.05,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:14:31,4220.05,3940.55,-279.50,-190.83,46.13,88.67,73.74,162.41,88.67,1220.05,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:20:11,4221.01,3910.68,-310.33,-220.70,45.84,89.63,73.74,163.37,89.63,1221.01,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:23:15,4222.84,3914.97,-307.87,-216.41,46.48,91.46,73.74,165.20,91.46,1222.84,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:24:41,4222.84,3915.37,-307.47,-216.01,45.79,91.46,73.74,165.20,91.46,1222.84,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:28:22,4222.84,3921.97,-300.87,-209.41,46.39,91.46,73.74,165.20,91.46,1222.84,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:30:04,4222.84,3920.52,-302.32,-210.86,45.72,91.46,73.74,165.20,91.46,1222.84,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:33:30,4222.84,3948.73,-274.11,-182.65,46.02,91.46,73.74,165.20,91.46,1222.84,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:34:53,4222.84,3905.83,-317.01,-225.55,45.92,91.46,73.74,165.20,91.46,1222.84,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:38:41,4223.36,3909.89,-313.47,-221.49,46.55,91.98,73.74,165.72,91.98,1223.36,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:39:29,4223.36,3911.86,-311.50,-219.52,45.84,91.98,73.74,165.72,91.98,1223.36,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:44:26,4224.46,3892.00,-332.46,-239.38,46.13,93.08,73.74,166.82,93.08,1224.46,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:44:31,4224.46,3891.04,-333.42,-240.34,46.81,93.08,73.74,166.82,93.08,1224.46,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:50:00,4224.39,3902.77,-321.62,-228.61,45.98,93.01,73.74,166.75,93.01,1224.39,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:50:00,4224.39,3903.04,-321.35,-228.34,46.65,93.01,73.74,166.75,93.01,1224.39,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:55:35,4225.64,3880.65,-344.99,-250.73,46.29,94.26,73.74,168.00,94.26,1225.64,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,15:57:00,4225.64,3882.49,-343.15,-248.89,46.93,94.26,73.74,168.00,94.26,1225.64,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:01:16,4225.64,3903.25,-322.39,-228.13,45.98,94.26,73.74,168.00,94.26,1225.64,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:02:07,4225.64,3910.79,-314.85,-220.59,46.54,94.26,73.74,168.00,94.26,1225.64,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:06:09,4225.57,3928.15,-297.42,-203.23,45.64,94.19,73.74,167.93,94.19,1225.57,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:07:05,4225.57,3939.99,-285.58,-191.39,46.14,94.19,73.74,167.93,94.19,1225.57,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:11:03,4225.57,3957.26,-268.31,-174.12,45.23,94.19,73.74,167.93,94.19,1225.57,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:11:54,4225.57,3953.66,-271.91,-177.72,45.95,94.19,73.74,167.93,94.19,1225.57,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:16:04,4225.50,3971.52,-253.98,-159.86,45.04,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:17:08,4225.50,3969.29,-256.21,-162.09,45.74,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:21:09,4225.50,3960.59,-264.91,-170.79,45.19,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:22:22,4225.50,3962.29,-263.21,-169.09,45.84,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:27:25,4225.50,3958.43,-267.07,-172.95,45.22,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:28:40,4225.50,3954.67,-270.83,-176.71,45.94,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:32:31,4225.50,3968.29,-257.21,-163.09,45.08,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:33:22,4225.50,3975.55,-249.95,-155.83,45.66,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:37:11,4225.50,3955.50,-270.00,-175.88,45.26,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:38:04,4225.50,3949.27,-276.23,-182.11,46.01,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:41:55,4225.50,3971.89,-253.61,-159.49,45.03,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:43:04,4225.50,3971.61,-253.89,-159.77,45.71,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:46:55,4225.50,3983.87,-241.63,-147.51,44.86,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:48:00,4225.50,3975.29,-250.21,-156.09,45.66,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:51:32,4225.50,3979.21,-246.29,-152.17,44.93,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:52:22,4225.50,3956.03,-269.47,-175.35,45.92,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:56:48,4225.50,3937.77,-287.73,-193.61,45.50,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,16:58:13,4225.50,3933.69,-291.81,-197.69,46.23,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:01:54,4225.50,3956.17,-269.33,-175.21,45.25,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:02:44,4225.50,3956.41,-269.09,-174.97,45.92,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:06:07,4225.50,3927.32,-298.18,-204.06,45.65,94.12,73.74,167.86,94.12,1225.50,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:07:19,4226.49,3925.14,-301.35,-206.24,46.34,95.11,73.74,168.85,95.11,1226.49,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:11:00,4226.49,3952.39,-274.10,-178.99,45.31,95.11,73.74,168.85,95.11,1226.49,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:12:23,4226.49,3962.98,-263.51,-168.40,45.83,95.11,73.74,168.85,95.11,1226.49,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:15:53,4226.42,3975.25,-251.17,-156.13,44.99,95.04,73.74,168.78,95.04,1226.42,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:17:06,4226.42,3965.59,-260.83,-165.79,45.79,95.04,73.74,168.78,95.04,1226.42,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:21:06,4226.42,3965.25,-261.17,-166.13,45.13,95.04,73.74,168.78,95.04,1226.42,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:22:18,4226.42,3946.53,-279.89,-184.85,46.05,95.04,73.74,168.78,95.04,1226.42,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:26:08,4226.42,3948.51,-277.91,-182.87,45.36,95.04,73.74,168.78,95.04,1226.42,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:29:04,4228.51,3935.98,-292.53,-195.40,46.20,97.13,73.74,170.87,97.13,1228.51,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:31:17,4228.51,3935.91,-292.60,-195.47,45.55,97.13,73.74,170.87,97.13,1228.51,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:34:46,4228.51,3946.82,-281.69,-184.56,46.05,97.13,73.74,170.87,97.13,1228.51,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:36:41,4228.51,3960.62,-267.89,-170.76,45.21,97.13,73.74,170.87,97.13,1228.51,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:39:53,4228.51,3953.72,-274.79,-177.66,45.95,97.13,73.74,170.87,97.13,1228.51,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:42:00,4228.51,3965.32,-263.19,-166.06,45.14,97.13,73.74,170.87,97.13,1228.51,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:44:40,4228.44,3985.21,-243.23,-146.17,45.52,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:46:39,4228.44,3999.28,-229.16,-132.10,44.67,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:49:52,4228.44,3991.65,-236.79,-139.73,45.44,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:51:48,4228.44,4006.87,-221.57,-124.51,44.57,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:54:59,4228.44,4014.51,-213.93,-116.87,45.12,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,17:57:01,4228.44,4007.46,-220.98,-123.92,44.56,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:00:11,4228.44,3999.03,-229.41,-132.35,45.33,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:02:14,4228.44,4008.72,-219.72,-122.66,44.54,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:05:31,4228.44,4014.39,-214.05,-116.99,45.12,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:07:34,4228.44,4016.78,-211.66,-114.60,44.43,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:10:47,4228.44,3993.70,-234.74,-137.68,45.41,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:12:52,4228.44,4013.33,-215.11,-118.05,44.48,97.06,73.74,170.80,97.06,1228.44,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:16:15,4228.37,4045.41,-182.96,-85.97,44.70,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:17:40,4228.37,4036.79,-191.58,-94.59,44.15,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:20:30,4228.37,4029.63,-198.74,-101.75,44.92,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:22:42,4228.37,4037.72,-190.65,-93.66,44.14,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:25:59,4228.37,4035.93,-192.44,-95.45,44.83,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:27:56,4228.37,4053.17,-175.20,-78.21,43.93,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:31:05,4228.37,4036.04,-192.33,-95.34,44.83,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:32:53,4228.37,4041.64,-186.73,-89.74,44.09,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:36:05,4228.37,4043.06,-185.31,-88.32,44.73,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:38:23,4228.37,4045.54,-182.83,-85.84,44.03,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:42:05,4228.37,4040.52,-187.85,-90.86,44.77,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:44:23,4228.37,4034.92,-193.45,-96.46,44.18,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:48:27,4228.37,4040.04,-188.33,-91.34,44.77,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:50:34,4228.37,4047.31,-181.06,-84.07,44.01,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:54:42,4228.37,4060.22,-168.15,-71.16,44.50,96.99,73.74,170.73,96.99,1228.37,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:56:18,4228.30,4061.15,-167.15,-70.23,43.82,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,18:59:57,4228.30,4048.00,-180.30,-83.38,44.66,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:02:07,4228.30,4039.74,-188.56,-91.64,44.11,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:06:08,4228.30,4050.23,-178.07,-81.15,44.63,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:08:41,4228.30,4047.15,-181.15,-84.23,44.01,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:12:49,4228.30,4046.16,-182.14,-85.22,44.69,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:15:22,4228.30,4036.87,-191.43,-94.51,44.15,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:19:53,4228.30,4042.25,-186.05,-89.13,44.74,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:22:41,4228.30,4057.42,-170.88,-73.96,43.87,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:26:41,4228.30,4061.97,-166.33,-69.41,44.47,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:29:13,4228.30,4061.99,-166.31,-69.39,43.81,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:33:17,4228.30,4048.46,-179.84,-82.92,44.66,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:35:29,4228.30,4035.04,-193.26,-96.34,44.18,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:39:48,4228.30,4028.78,-199.52,-102.60,44.93,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:41:36,4228.30,4032.87,-195.43,-98.51,44.21,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:46:02,4228.30,4028.95,-199.35,-102.43,44.93,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:48:52,4228.30,4030.51,-197.79,-100.87,44.24,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:53:11,4228.30,4039.57,-188.73,-91.81,44.78,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:55:21,4228.30,4046.45,-181.85,-84.93,44.02,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,19:59:50,4228.30,4037.77,-190.53,-93.61,44.80,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:01:54,4228.30,4038.69,-189.61,-92.69,44.13,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:06:55,4228.30,4044.28,-184.02,-87.10,44.72,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:09:52,4228.30,4050.79,-177.51,-80.59,43.96,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:15:06,4228.30,4051.21,-177.09,-80.17,44.62,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:16:34,4228.30,4062.66,-165.64,-68.72,44.46,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:16:34,4228.30,4062.66,-165.64,-68.72,43.80,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:16:55,4228.30,4062.15,-166.15,-69.23,43.80,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:17:13,4228.30,4061.43,-166.87,-69.95,43.81,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:21:34,4228.30,4065.90,-162.40,-65.48,44.42,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:23:50,4228.30,4059.92,-168.38,-71.46,43.83,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:28:01,4228.30,4065.05,-163.25,-66.33,44.43,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:29:44,4228.30,4067.45,-160.85,-63.93,43.73,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:34:05,4228.30,4066.40,-161.90,-64.98,44.41,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:36:46,4228.30,4066.96,-161.34,-64.42,43.74,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:42:58,4228.30,4064.79,-163.51,-66.59,44.44,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:45:38,4228.30,4061.18,-167.12,-70.20,43.82,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:51:00,4228.30,4053.48,-174.82,-77.90,44.59,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:53:26,4228.30,4047.37,-180.93,-84.01,44.01,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,20:59:14,4228.30,4053.09,-175.21,-78.29,44.60,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,21:01:35,4228.30,4054.01,-174.29,-77.37,43.92,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,21:07:26,4228.30,4060.03,-168.27,-71.35,44.50,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,21:10:04,4228.30,4053.00,-175.30,-78.38,43.93,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,21:16:30,4228.30,4062.57,-165.73,-68.81,44.47,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
2025-07-01,21:19:18,4228.30,4063.65,-164.65,-67.73,43.78,96.92,73.74,170.66,96.92,1228.30,LiteFinance-MT5-Demo,XAUUSD_o,demo,124.56.192.61
