date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:00:29,29664.20,28476.31,-1187.89,-1187.89,49.47,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:00:49,29664.20,28435.35,-1228.85,-1228.85,49.55,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:01:02,29664.20,28382.07,-1282.13,-1282.13,49.64,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:01:05,29664.20,28330.23,-1333.97,-1333.97,49.73,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:01:27,29664.20,28351.83,-1312.37,-1312.37,49.70,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:03:58,29664.20,28348.95,-1315.25,-1315.25,49.70,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:04:56,29664.20,28409.63,-1254.57,-1254.57,49.59,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:05:43,29664.20,28559.19,-1105.01,-1105.01,49.33,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:08:10,29664.20,28367.67,-1296.53,-1296.53,49.67,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:16:25,29664.20,28541.07,-1123.13,-1123.13,49.36,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:27:01,29664.20,28857.55,-806.65,-806.65,48.80,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:27:36,29664.20,28987.27,-676.93,-676.93,48.57,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:28:29,29664.20,28990.35,-673.85,-673.85,48.56,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:30:10,29664.20,28962.99,-701.21,-701.21,48.61,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:35:41,29664.20,28824.99,-839.21,-839.21,48.86,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:36:07,29664.20,28837.11,-827.09,-827.09,48.83,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:37:40,29664.20,28825.99,-838.21,-838.21,48.85,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:40:53,29664.20,28830.51,-833.69,-833.69,48.85,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:45:23,29664.20,29186.83,-477.37,-477.37,48.21,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:45:35,29664.20,29255.55,-408.65,-408.65,48.09,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:45:58,29664.20,29146.31,-517.89,-517.89,48.29,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:47:12,29664.20,29069.79,-594.41,-594.41,48.42,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:51:01,29664.20,29533.47,-130.73,-130.73,47.60,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:51:12,29664.20,29637.15,-27.05,-27.05,47.41,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:51:26,29664.20,29737.95,73.75,73.75,47.24,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:52:25,29664.20,29740.83,76.63,76.63,47.23,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:57:26,29664.20,29723.75,59.55,59.55,47.26,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:57:40,29664.20,29645.99,-18.21,-18.21,47.40,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:58:12,29664.20,29517.63,-146.57,-146.57,47.63,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,01:59:22,29664.20,29579.55,-84.65,-84.65,47.52,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:02:31,29664.20,29576.67,-87.53,-87.53,47.52,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:02:46,29664.20,29520.51,-143.69,-143.69,47.62,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:03:46,29664.20,29457.15,-207.05,-207.05,47.73,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:05:24,29664.20,29350.59,-313.61,-313.61,47.92,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:11:39,29664.20,29570.87,-93.33,-93.33,47.53,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:11:54,29664.20,29570.47,-93.73,-93.73,47.53,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:12:49,29664.20,29601.11,-63.09,-63.09,47.48,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:14:46,29664.20,29637.11,-27.09,-27.09,47.41,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:18:40,29664.20,29300.79,-363.41,-363.41,48.01,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:19:00,29664.20,29374.23,-289.97,-289.97,47.88,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:19:51,29664.20,29429.79,-234.41,-234.41,47.78,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:20:46,29664.20,29279.19,-385.01,-385.01,48.05,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:26:54,29664.20,29215.19,-449.01,-449.01,48.16,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:27:24,29664.20,29179.19,-485.01,-485.01,48.23,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:28:12,29664.20,29157.59,-506.61,-506.61,48.27,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:31:07,29664.20,29341.91,-322.29,-322.29,47.94,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:39:50,29664.20,29449.63,-214.57,-214.57,47.75,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:40:05,29664.20,29441.27,-222.93,-222.93,47.76,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:41:01,29664.20,29497.43,-166.77,-166.77,47.66,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:43:18,29664.20,29421.11,-243.09,-243.09,47.80,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:50:28,29664.20,29615.51,-48.69,-48.69,47.45,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:51:04,29664.20,29542.07,-122.13,-122.13,47.58,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
2025-07-01,02:52:21,29664.20,29492.63,-171.57,-171.57,47.67,0.00,0.00,0.00,0.00,1253.05,ICMarketsSC-MT5-4,XAUUSD,Gold40,119.192.244.243
