date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-08,05:35:53,0.00,0.00,0.00,,,,,,,,,XAUUSD,Gold40,180.70.94.207
2025-07-08,05:35:53,0.00,0.00,0.00,,,,,,,,,XAUUSD,Gold40,180.70.94.207
2025-07-08,05:35:53,0.00,0.00,0.00,,,,,,,,,XAUUSD,Gold40,180.70.94.207
2025-07-16,20:12:01,0.00,0.00,0.00,,,,,,,,,XAUUSD+,Gold40,119.192.244.224
2025-07-16,20:12:01,0.00,0.00,0.00,,,,,,,,,XAUUSD+,Gold40,119.192.244.224
2025-07-16,20:12:02,0.00,0.00,0.00,,,,,,,,,XAUUSD+,Gold40,119.192.244.224
2025-07-16,20:12:02,0.00,0.00,0.00,,,,,,,,,XAUUSD+,Gold40,119.192.244.224
