date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,07:48:23,3058.97,3018.92,-40.05,-4.38,50.17,35.67,23.30,58.97,35.67,58.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,07:49:12,3058.97,3018.92,-40.05,-4.38,50.17,35.67,23.30,58.97,35.67,58.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,08:35:35,3058.97,3018.92,-40.05,-4.38,50.17,35.67,23.30,58.97,35.67,58.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,09:22:42,3058.97,3018.92,-40.05,-4.38,50.17,35.67,23.30,58.97,35.67,58.97,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,09:47:47,3060.83,2999.20,-61.63,-24.10,50.52,37.53,23.30,60.83,37.53,60.83,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,09:52:15,3062.10,2997.83,-64.27,-25.47,50.55,38.80,23.30,62.10,38.80,62.10,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:07:56,3062.10,2999.65,-62.45,-23.65,50.52,38.80,23.30,62.10,38.80,62.10,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:11:09,3062.68,2997.02,-65.66,-26.28,50.57,39.38,23.30,62.68,39.38,62.68,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:14:28,3064.87,2994.01,-70.86,-29.29,50.63,41.57,23.30,64.87,41.57,64.87,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:18:50,3066.84,2991.01,-75.83,-32.29,50.70,43.54,23.30,66.84,43.54,66.84,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:33:08,3069.57,2993.08,-76.49,-30.22,50.69,46.27,23.30,69.57,46.27,69.57,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:50:56,3069.57,2992.16,-77.41,-31.14,50.70,46.27,23.30,69.57,46.27,69.57,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,10:52:52,3069.57,2991.43,-78.14,-31.87,50.71,46.27,23.30,69.57,46.27,69.57,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,11:16:27,3074.56,2990.99,-83.57,-32.31,50.76,51.26,23.30,74.56,51.26,74.56,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,11:28:36,3074.56,2990.16,-84.40,-33.14,50.78,51.26,23.30,74.56,51.26,74.56,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,11:39:21,3075.37,2988.55,-86.82,-34.75,50.81,52.07,23.30,75.37,52.07,75.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,12:02:28,3075.37,2991.11,-84.26,-32.19,50.77,52.07,23.30,75.37,52.07,75.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,12:14:37,3075.37,2990.17,-85.20,-33.13,50.78,52.07,23.30,75.37,52.07,75.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,12:24:34,3075.37,2987.31,-88.06,-35.99,50.83,52.07,23.30,75.37,52.07,75.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,12:36:14,3079.68,2985.52,-94.16,-37.78,50.89,56.38,23.30,79.68,56.38,79.68,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,12:46:27,3082.56,2983.38,-99.18,-39.92,50.95,59.26,23.30,82.56,59.26,82.56,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:09:38,3086.82,2985.14,-101.68,-38.16,50.96,63.52,23.30,86.82,63.52,86.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:15:27,3087.61,2983.51,-104.10,-39.79,50.99,64.31,23.30,87.61,64.31,87.61,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:23:55,3088.40,2983.09,-105.31,-40.21,51.00,65.10,23.30,88.40,65.10,88.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:24:31,3088.40,2982.08,-106.32,-41.22,51.02,65.10,23.30,88.40,65.10,88.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:25:15,3088.40,2982.69,-105.71,-40.61,51.01,65.10,23.30,88.40,65.10,88.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:25:53,3088.40,2983.39,-105.01,-39.91,51.00,65.10,23.30,88.40,65.10,88.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:30:24,3088.40,2983.77,-104.63,-39.53,50.99,65.10,23.30,88.40,65.10,88.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,13:56:21,3090.25,2981.41,-108.84,-41.89,51.05,66.95,23.30,90.25,66.95,90.25,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,14:03:21,3090.54,2980.70,-109.84,-42.60,51.06,67.24,23.30,90.54,67.24,90.54,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,14:16:38,3096.12,2980.28,-115.84,-43.02,51.11,72.82,23.30,96.12,72.82,96.12,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,14:39:57,3097.16,2987.76,-109.40,-35.54,51.00,73.86,23.30,97.16,73.86,97.16,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,14:41:00,3097.16,2987.14,-110.02,-36.16,51.01,73.86,23.30,97.16,73.86,97.16,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:01:30,3098.50,2987.50,-111.00,-35.80,51.01,75.20,23.30,98.50,75.20,98.50,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:17:32,3100.05,2983.45,-116.60,-39.85,51.09,76.75,23.30,100.05,76.75,100.05,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:28:40,3105.72,2983.22,-122.50,-40.08,51.14,82.42,23.30,105.72,82.42,105.72,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:35:26,3107.07,2976.48,-130.59,-46.82,51.26,83.77,23.30,107.07,83.77,107.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:43:06,3111.42,2973.73,-137.69,-49.57,51.34,88.12,23.30,111.42,88.12,111.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:49:09,3111.96,2982.76,-129.20,-40.54,51.20,88.66,23.30,111.96,88.66,111.96,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,15:55:18,3113.69,2976.51,-137.18,-46.73,51.31,90.45,23.30,113.75,90.45,113.69,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,16:12:51,3113.63,2988.58,-125.05,-34.72,51.12,90.33,23.30,113.63,90.33,113.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,16:33:12,3113.51,2990.45,-123.06,-32.85,51.08,90.21,23.30,113.51,90.21,113.51,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,16:39:19,3113.51,2990.66,-122.85,-32.64,51.08,90.21,23.30,113.51,90.21,113.51,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,16:56:47,3113.51,2994.99,-118.52,-28.31,51.01,90.21,23.30,113.51,90.21,113.51,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,17:07:34,3116.62,2995.41,-121.21,-27.89,51.03,93.32,23.30,116.62,93.32,116.62,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,17:15:22,3116.56,3003.83,-112.73,-19.47,50.89,93.26,23.30,116.56,93.26,116.56,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,17:38:56,3116.56,3000.05,-116.51,-23.25,50.95,93.26,23.30,116.56,93.26,116.56,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,17:41:32,3116.56,3000.53,-116.03,-22.77,50.94,93.26,23.30,116.56,93.26,116.56,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,17:59:57,3116.44,3010.34,-106.10,-12.96,50.78,93.14,23.30,116.44,93.14,116.44,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,18:23:54,3116.38,3010.52,-105.86,-12.78,50.78,93.08,23.30,116.38,93.08,116.38,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,18:26:36,3116.38,3008.95,-107.43,-14.35,50.81,93.08,23.30,116.38,93.08,116.38,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,18:45:38,3116.38,3009.97,-106.41,-13.33,50.79,93.08,23.30,116.38,93.08,116.38,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:09:37,3116.32,3013.45,-102.87,-9.85,50.73,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:12:08,3116.32,3012.49,-103.83,-10.81,50.75,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:24:12,3116.32,3009.53,-106.79,-13.77,50.80,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:24:57,3116.32,3008.31,-108.01,-14.99,50.82,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:25:43,3116.32,3007.51,-108.81,-15.79,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:26:13,3116.32,3007.77,-108.55,-15.53,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:31:03,3116.32,3006.89,-109.43,-16.41,50.84,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:54:44,3116.32,3012.53,-103.79,-10.77,50.75,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,19:57:28,3116.32,3014.33,-101.99,-8.97,50.72,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,20:17:18,3116.32,3007.71,-108.61,-15.59,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,20:41:34,3116.32,3007.67,-108.65,-15.63,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,20:44:16,3116.32,3007.43,-108.89,-15.87,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,21:04:04,3116.32,3010.31,-106.01,-12.99,50.78,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,21:29:19,3116.32,3006.95,-109.37,-16.35,50.84,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,21:31:45,3116.32,3006.25,-110.07,-17.05,50.85,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,21:51:41,3116.32,3006.85,-109.47,-16.45,50.84,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:17:07,3116.32,3010.47,-105.85,-12.83,50.78,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:19:38,3116.32,3010.63,-105.69,-12.67,50.78,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,22:39:14,3116.32,3007.35,-108.97,-15.95,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,23:03:42,3116.32,3005.23,-111.09,-18.07,50.87,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,23:06:16,3116.32,3007.21,-109.11,-16.09,50.83,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,23:30:35,3116.32,3006.97,-109.35,-16.33,50.84,93.02,23.30,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:01:07,3116.32,3006.35,-109.97,-109.97,50.85,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:03:50,3116.32,3009.05,-107.27,-107.27,50.80,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:24:24,3116.32,3013.73,-102.59,-102.59,50.73,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:25:27,3116.32,3014.55,-101.77,-101.77,50.71,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:25:58,3116.32,3016.39,-99.93,-99.93,50.69,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:26:03,3116.32,3016.55,-99.77,-99.77,50.68,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:27:21,3116.32,3016.55,-99.77,-99.77,50.68,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:52:45,3116.32,3014.77,-101.55,-101.55,50.71,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,01:55:24,3116.32,3015.59,-100.73,-100.73,50.70,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,02:16:16,3116.32,3009.63,-106.69,-106.69,50.80,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,02:44:19,3116.32,3007.87,-108.45,-108.45,50.82,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,02:46:48,3116.32,3006.07,-110.25,-110.25,50.85,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:06:58,3116.32,3012.61,-103.71,-103.71,50.75,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:30:30,3116.32,3009.39,-106.93,-106.93,50.80,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:32:46,3116.32,3008.77,-107.55,-107.55,50.81,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,03:52:19,3116.32,3005.95,-110.37,-110.37,50.86,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:15:32,3116.32,3002.37,-113.95,-113.95,50.91,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:17:43,3116.32,3004.31,-112.01,-112.01,50.88,0.00,93.02,116.32,93.02,116.32,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,04:36:44,3116.26,2995.74,-120.52,-120.58,51.02,-0.06,93.02,116.26,92.96,116.26,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:00:41,3116.20,2996.35,-119.85,-119.97,51.01,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:03:10,3116.20,2988.23,-127.97,-128.09,51.15,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:21:56,3116.20,2988.99,-127.21,-127.33,51.13,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:47:17,3116.20,3001.51,-114.69,-114.81,50.93,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,05:49:33,3116.20,3004.51,-111.69,-111.81,50.88,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:09:02,3116.20,3015.03,-101.17,-101.29,50.71,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:33:42,3116.20,3021.67,-94.53,-94.65,50.60,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:36:12,3116.20,3021.63,-94.57,-94.69,50.60,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,06:56:23,3116.20,3024.03,-92.17,-92.29,50.56,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:21:40,3116.20,3025.75,-90.45,-90.57,50.53,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:24:09,3116.20,3027.71,-88.49,-88.61,50.50,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:24:25,3116.20,3026.99,-89.21,-89.33,50.51,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:26:43,3116.20,3024.87,-91.33,-91.45,50.55,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:26:44,3116.20,3024.87,-91.33,-91.45,50.55,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:27:54,3116.20,3025.07,-91.13,-91.25,50.54,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,07:45:34,3116.20,3024.39,-91.81,-91.93,50.55,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:11:20,3116.20,3023.07,-93.13,-93.25,50.58,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:13:31,3116.20,3022.55,-93.65,-93.77,50.58,-0.12,93.02,116.20,92.90,116.20,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:32:34,3118.19,3035.22,-82.97,-81.10,50.39,1.87,93.02,118.19,94.89,118.19,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:57:25,3118.13,3035.81,-82.32,-80.51,50.38,1.81,93.02,118.13,94.83,118.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,08:59:13,3118.13,3036.48,-81.65,-79.84,50.37,1.81,93.02,118.13,94.83,118.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:18:35,3118.13,3032.94,-85.19,-83.38,50.43,1.81,93.02,118.13,94.83,118.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:42:59,3118.07,3032.48,-85.59,-83.84,50.43,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,09:44:44,3118.07,3032.16,-85.91,-84.16,50.44,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:03:55,3118.07,3027.10,-90.97,-89.22,50.52,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:28:02,3118.07,3021.56,-96.51,-94.76,50.61,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:29:57,3118.07,3024.94,-93.13,-91.38,50.56,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,10:49:35,3118.07,3038.16,-79.91,-78.16,50.34,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,11:14:29,3118.07,3036.56,-81.51,-79.76,50.37,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,11:16:29,3118.07,3037.26,-80.81,-79.06,50.36,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,11:36:37,3118.07,3039.46,-78.61,-76.86,50.32,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-02,12:01:36,3118.07,3032.24,-85.83,-84.08,50.44,1.75,93.02,118.07,94.77,118.07,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
