date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,22:57:12,3012.59,2957.95,-54.64,-51.85,50.81,2.79,9.80,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-01,23:51:39,3012.59,2934.91,-77.68,-74.89,51.20,2.79,9.80,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,01:44:44,3012.59,2872.63,-139.96,-139.96,52.23,0.00,2.79,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,02:00:17,3012.59,2901.43,-111.16,-111.16,51.75,0.00,2.79,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,02:37:05,3012.59,2935.63,-76.96,-76.96,51.18,0.00,2.79,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,03:23:59,3012.59,2898.73,-113.86,-113.86,51.80,0.00,2.79,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,04:09:29,3012.59,2926.45,-86.14,-86.14,51.34,0.00,2.79,12.59,2.79,12.59,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,04:55:47,3034.54,3033.71,-0.83,21.12,49.73,21.95,2.79,34.54,24.74,34.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,05:42:39,3034.54,3033.62,-0.92,21.03,49.73,21.95,2.79,34.54,24.74,34.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,06:29:49,3035.71,3031.81,-3.90,19.22,49.77,23.12,2.79,35.71,25.91,35.71,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,07:18:08,3035.71,3030.43,-5.28,17.84,49.79,23.12,2.79,35.71,25.91,35.71,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:01:37,3035.71,3030.61,-5.10,18.02,49.79,23.12,2.79,35.71,25.91,35.71,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:07:46,3035.71,3029.25,-6.46,16.66,49.81,23.12,2.79,35.71,25.91,35.71,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,08:53:26,3035.98,3034.93,-1.05,22.34,49.72,23.39,2.79,35.98,26.18,35.98,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,09:41:47,3040.99,3041.47,0.48,28.88,49.65,28.40,2.79,40.99,31.19,40.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,10:28:52,3047.17,3044.17,-3.00,31.58,49.66,34.58,2.79,47.17,37.37,47.17,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,11:16:52,3050.82,3050.27,-0.55,37.68,49.59,38.23,2.79,50.82,41.02,50.82,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,12:04:33,3051.52,3048.77,-2.75,36.18,49.62,38.93,2.79,51.52,41.72,51.52,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,12:51:33,3052.88,3049.87,-3.01,37.28,49.61,40.29,2.79,52.88,43.08,52.88,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,13:38:33,3052.82,3044.26,-8.56,31.67,49.71,40.23,2.79,52.82,43.02,52.82,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:02:22,3052.82,3040.90,-11.92,28.31,49.76,40.23,2.79,52.82,43.02,52.82,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,14:25:08,3052.82,3044.38,-8.44,31.79,49.70,40.23,2.79,52.82,43.02,52.82,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,15:11:29,3052.82,3052.32,-0.50,39.73,49.57,40.23,2.79,52.82,43.02,52.82,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,15:59:39,3069.39,3069.07,-0.32,56.48,49.43,56.80,2.79,69.39,59.59,69.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,16:49:54,3090.54,3089.92,-0.62,77.33,49.27,77.95,2.79,90.54,80.74,90.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,17:35:17,3092.87,3089.19,-3.68,76.60,49.30,80.28,2.79,92.87,83.07,92.87,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,18:20:40,3092.81,3083.92,-8.89,71.33,49.38,80.22,2.79,92.81,83.01,92.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,19:06:33,3092.81,3078.94,-13.87,66.35,49.47,80.22,2.79,92.81,83.01,92.81,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,19:51:51,3092.75,3068.36,-24.39,55.77,49.64,80.16,2.79,92.75,82.95,92.75,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:02:40,3092.69,3063.96,-28.73,51.37,49.71,80.10,2.79,92.69,82.89,92.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,20:37:18,3092.69,3066.36,-26.33,53.77,49.67,80.10,2.79,92.69,82.89,92.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,21:24:22,3092.69,3053.32,-39.37,40.73,49.89,80.10,2.79,92.69,82.89,92.69,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,22:11:30,3092.63,3033.80,-58.83,21.21,50.21,80.04,2.79,92.63,82.83,92.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,22:57:17,3092.63,3020.30,-72.33,7.71,50.43,80.04,2.79,92.63,82.83,92.63,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-02,23:49:54,3092.51,3043.41,-49.10,30.82,50.05,79.92,2.79,92.51,82.71,92.51,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,01:43:02,3092.39,2998.02,-94.37,-94.49,50.79,-0.12,79.92,92.39,82.59,92.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,02:03:18,3092.39,3043.83,-48.56,-48.68,50.04,-0.12,79.92,92.39,82.59,92.39,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,02:30:47,3096.27,3096.72,0.45,4.21,49.20,3.76,79.92,96.27,86.47,96.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,03:19:00,3100.34,3097.02,-3.32,4.51,49.23,7.83,79.92,100.34,90.54,100.34,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,04:05:21,3100.34,3091.56,-8.78,-0.95,49.32,7.83,79.92,100.34,90.54,100.34,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,04:51:43,3100.34,3091.92,-8.42,-0.59,49.32,7.83,79.92,100.34,90.54,100.34,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,05:41:50,3105.03,3103.98,-1.05,11.47,49.16,12.52,79.92,105.03,95.23,105.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,06:32:53,3106.95,3106.76,-0.19,14.25,49.13,14.44,79.92,106.95,97.15,106.95,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,07:23:24,3107.66,3105.99,-1.67,13.48,49.15,15.15,79.92,107.66,97.86,107.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:03:39,3107.66,3105.71,-1.95,13.20,49.15,15.15,79.92,107.66,97.86,107.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:13:19,3107.66,3103.85,-3.81,11.34,49.18,15.15,79.92,107.66,97.86,107.66,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,08:58:53,3107.54,3091.61,-15.93,-0.90,49.38,15.03,79.92,107.54,97.74,107.54,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,09:44:41,3107.48,3104.19,-3.29,11.68,49.18,14.97,79.92,107.48,97.68,107.48,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,10:30:40,3108.57,3107.96,-0.61,15.45,49.12,16.06,79.92,108.57,98.77,108.57,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,11:17:29,3109.38,3107.34,-2.04,14.83,49.14,16.87,79.92,109.38,99.58,109.38,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,12:05:48,3114.27,3113.55,-0.72,21.04,49.08,21.76,79.92,114.27,104.47,114.27,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,12:52:00,3114.15,3100.90,-13.25,8.39,49.28,21.64,79.92,114.15,104.35,114.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,13:39:08,3119.90,3116.49,-3.41,23.98,49.08,27.39,79.92,119.90,110.10,119.90,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:03:56,3122.03,3120.74,-1.29,28.23,49.02,29.52,79.92,122.03,112.23,122.03,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,14:26:13,3121.97,3116.12,-5.85,23.61,49.10,29.46,79.92,121.97,112.17,121.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,15:12:48,3121.97,3113.50,-8.47,20.99,49.14,29.46,79.92,121.97,112.17,121.97,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,15:59:55,3156.71,3153.49,-3.22,60.98,48.78,64.20,79.92,156.71,146.91,156.71,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,16:45:31,3162.48,3153.27,-9.21,60.76,48.83,69.97,79.92,162.48,152.68,162.48,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,17:32:37,3170.95,3171.19,0.24,78.74,48.61,78.50,79.92,171.01,161.21,170.95,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,18:21:40,3179.47,3177.19,-2.28,84.68,48.58,86.96,79.92,179.47,169.67,179.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,18:22:31,3179.47,3177.09,-2.38,84.58,48.59,86.96,79.92,179.47,169.67,179.47,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,19:07:31,3180.37,3180.53,0.16,87.12,48.54,86.96,79.92,179.47,169.67,180.37,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,19:52:32,3181.95,3174.37,-7.58,81.86,48.65,89.44,79.92,181.95,172.15,181.95,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,20:41:03,3183.40,3183.46,0.06,91.01,48.52,90.95,79.92,183.46,173.66,183.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,21:39:52,3185.40,3184.60,-0.80,92.09,48.51,92.89,79.92,185.40,175.60,185.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,22:38:57,3185.40,3185.13,-0.27,92.62,48.51,92.89,79.92,185.40,175.60,185.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-03,23:43:09,3185.40,3183.14,-2.26,90.63,48.54,92.89,79.92,185.40,175.60,185.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,01:01:47,3185.40,3181.87,-3.53,-3.53,48.56,0.00,92.89,185.40,175.60,185.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,01:47:25,3186.29,3186.55,0.26,1.15,48.49,0.89,92.89,186.29,176.49,186.29,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,02:41:14,3188.48,3186.21,-2.27,0.81,48.51,3.08,92.89,188.48,178.68,188.48,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,03:33:20,3189.89,3187.42,-2.47,2.02,48.51,4.49,92.89,189.89,180.09,189.89,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,04:19:50,3189.83,3182.33,-7.50,-3.07,48.59,4.43,92.89,189.83,180.03,189.83,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,05:05:51,3190.43,3187.89,-2.54,2.49,48.50,5.03,92.89,190.43,180.63,190.43,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,05:53:59,3190.95,3190.40,-0.55,5.00,48.47,5.55,92.89,190.95,181.15,190.95,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,06:40:56,3191.55,3176.03,-15.52,-9.37,48.70,6.15,92.89,191.55,181.75,191.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:02:39,3191.55,3171.11,-20.44,-14.29,48.78,6.15,92.89,191.55,181.75,191.55,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,07:27:41,3191.49,3165.87,-25.62,-19.53,48.87,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,08:17:40,3191.49,3162.15,-29.34,-23.25,48.93,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,09:06:37,3191.49,3153.71,-37.78,-31.69,49.06,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,09:53:47,3191.49,3159.75,-31.74,-25.65,48.97,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,10:40:08,3191.49,3166.31,-25.18,-19.09,48.86,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,11:26:52,3191.49,3156.99,-34.50,-28.41,49.01,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,12:14:54,3191.49,3170.07,-21.42,-15.33,48.80,6.09,92.89,191.49,181.69,191.49,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:00:59,3194.21,3192.34,-1.87,6.94,48.46,8.81,92.89,194.21,184.41,194.21,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:03:22,3194.21,3192.65,-1.56,7.25,48.46,8.81,92.89,194.21,184.41,194.21,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,13:49:50,3196.04,3193.20,-2.84,7.80,48.46,10.64,92.89,196.04,186.24,196.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,14:39:16,3196.04,3193.15,-2.89,7.75,48.46,10.64,92.89,196.04,186.24,196.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,15:27:11,3196.04,3196.10,0.06,10.70,48.42,10.64,92.89,196.04,186.24,196.04,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,16:16:07,3200.99,3200.96,-0.03,15.56,48.38,15.59,92.89,200.99,191.19,200.99,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,17:05:31,3202.40,3202.76,0.36,17.36,48.36,17.00,92.89,202.40,192.60,202.40,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,17:53:46,3205.14,3204.15,-0.99,18.75,48.36,19.74,92.89,205.14,195.34,205.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,18:44:43,3205.14,3204.23,-0.91,18.83,48.36,19.74,92.89,205.14,195.34,205.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,19:03:24,3205.14,3204.56,-0.58,19.16,48.36,19.74,92.89,205.14,195.34,205.14,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
2025-07-04,19:38:54,3206.15,3205.49,-0.66,20.09,48.35,20.75,92.89,206.15,196.35,206.15,DooTechnology-Demo,XAUUSD,demo,121.162.161.62
