date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-30,04:44:59,0.00,0.00,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD,Gold365,66.36.233.180
2025-07-30,04:44:59,0.00,0.00,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD,Gold365,66.36.233.180
2025-07-30,04:45:00,0.00,0.00,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD,Gold365,66.36.233.180
