date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:07:27,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:07:37,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:09:10,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:17:31,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:17:31,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:21:48,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:22:55,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:22:56,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:22:59,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:23:20,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:23:20,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:23:58,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:24:31,3015.82,2992.97,-22.85,-22.85,50.25,0.00,15.82,15.82,0.00,15.82,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:26:59,3017.28,2992.43,-24.85,-23.39,50.27,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:26:59,3017.28,2992.43,-24.85,-23.39,50.27,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:32:09,3017.28,2993.09,-24.19,-22.73,50.26,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:34:03,3017.28,2992.89,-24.39,-22.93,50.26,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:34:04,3017.28,2992.59,-24.69,-23.23,50.27,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:37:36,3017.28,2993.21,-24.07,-22.61,50.26,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:41:52,3017.28,2991.80,-25.48,-24.02,50.28,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:41:56,3017.28,2991.61,-25.67,-24.21,50.28,1.46,15.82,17.28,1.46,17.28,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:47:19,3018.69,2991.11,-27.58,-24.71,50.30,2.87,15.82,18.69,2.87,18.69,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:47:20,3018.69,2991.13,-27.56,-24.69,50.30,2.87,15.82,18.69,2.87,18.69,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:51:30,3021.48,2980.34,-41.14,-35.48,50.50,5.66,15.82,21.48,5.66,21.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:51:30,3021.48,2980.34,-41.14,-35.48,50.50,5.66,15.82,21.48,5.66,21.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:51:31,3021.48,2980.34,-41.14,-35.48,50.50,5.66,15.82,21.48,5.66,21.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:52:31,3021.48,2979.68,-41.80,-36.14,50.52,5.66,15.82,21.48,5.66,21.48,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:56:02,3021.42,2981.65,-39.77,-34.17,50.48,5.60,15.82,21.42,5.60,21.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:56:02,3021.42,2981.93,-39.49,-33.89,50.48,5.60,15.82,21.42,5.60,21.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:56:03,3021.42,2981.97,-39.45,-33.85,50.48,5.60,15.82,21.42,5.60,21.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,01:57:52,3022.30,2983.54,-38.76,-32.28,50.46,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:01:14,3022.30,2983.54,-38.76,-32.28,50.46,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:01:14,3022.30,2983.28,-39.02,-32.54,50.46,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:01:15,3022.30,2982.80,-39.50,-33.02,50.47,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:06:26,3022.30,2985.48,-36.82,-30.34,50.43,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:06:27,3022.30,2985.58,-36.72,-30.24,50.42,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:06:29,3022.30,2985.80,-36.50,-30.02,50.42,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:13:18,3022.30,2984.16,-38.14,-31.66,50.45,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:15:13,3022.30,2983.16,-39.14,-32.66,50.46,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:15:16,3022.30,2983.38,-38.92,-32.44,50.46,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:15:18,3022.30,2983.38,-38.92,-32.44,50.46,6.48,15.82,22.30,6.48,22.30,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:20:01,3022.24,2986.22,-36.02,-29.60,50.41,6.42,15.82,22.24,6.42,22.24,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:20:44,3022.24,2986.83,-35.41,-28.99,50.40,6.42,15.82,22.24,6.42,22.24,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:20:45,3022.24,2986.60,-35.64,-29.22,50.41,6.42,15.82,22.24,6.42,22.24,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:28:59,3022.24,2987.26,-34.98,-28.56,50.40,6.42,15.82,22.24,6.42,22.24,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-01,02:29:03,3022.24,2987.17,-35.07,-28.65,50.40,6.42,15.82,22.24,6.42,22.24,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
