date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-14,15:21:39,924.75,880.70,-44.05,-10.18,78.65,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,15:54:03,924.75,850.35,-74.40,-40.53,79.38,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,15:57:42,924.75,841.98,-82.77,-48.90,79.59,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,16:38:00,924.75,871.87,-52.88,-19.01,78.86,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,16:41:27,924.75,872.20,-52.55,-18.68,78.85,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,17:22:06,924.75,832.40,-92.35,-58.48,79.82,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,17:25:37,924.75,836.22,-88.53,-54.66,79.73,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,18:05:43,924.75,828.07,-96.68,-62.81,79.92,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,18:09:24,924.75,832.98,-91.77,-57.90,79.80,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,18:51:45,924.75,829.35,-95.40,-61.53,79.89,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,18:55:37,924.75,821.34,-103.41,-69.54,80.09,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,19:38:23,924.75,835.77,-88.98,-55.11,79.74,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,19:42:28,924.75,836.94,-87.81,-53.94,79.71,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,20:24:36,924.75,839.65,-85.10,-51.23,79.64,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,20:26:52,924.75,842.86,-81.89,-48.02,79.56,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,20:30:17,924.75,844.30,-80.45,-46.58,79.53,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,21:15:07,924.75,837.70,-87.05,-53.18,79.69,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,21:18:51,924.75,844.98,-79.77,-45.90,79.51,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,21:21:44,924.75,844.23,-80.52,-46.65,79.53,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,22:04:46,924.75,840.98,-83.77,-49.90,79.61,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,22:08:25,924.75,842.10,-82.65,-48.78,79.58,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,22:52:40,924.75,823.36,-101.39,-67.52,80.04,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,22:55:56,924.75,820.01,-104.74,-70.87,80.12,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,23:48:10,924.75,811.56,-113.19,-79.32,80.32,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-14,23:51:50,924.75,808.56,-116.19,-82.32,80.40,33.87,0.00,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,01:54:05,924.75,820.70,-104.05,-104.05,80.10,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,01:58:06,924.75,823.86,-100.89,-100.89,80.03,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,02:24:44,924.75,820.19,-104.56,-104.56,80.11,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,02:55:52,924.75,823.59,-101.16,-101.16,80.03,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,02:59:46,924.75,822.85,-101.90,-101.90,80.05,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,03:22:38,924.75,832.96,-91.79,-91.79,79.80,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,03:48:59,924.75,837.23,-87.52,-87.52,79.70,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,03:52:39,924.75,827.11,-97.64,-97.64,79.95,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,04:37:30,924.75,840.82,-83.93,-83.93,79.61,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,04:40:47,924.75,840.67,-84.08,-84.08,79.62,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,05:25:19,924.75,841.34,-83.41,-83.41,79.60,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,05:28:24,924.75,844.47,-80.28,-80.28,79.53,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,06:12:57,924.75,860.08,-64.67,-64.67,79.15,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,06:15:51,924.75,859.34,-65.41,-65.41,79.17,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,07:01:25,924.75,874.79,-49.96,-49.96,78.79,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,07:04:19,924.75,872.71,-52.04,-52.04,78.84,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,07:51:00,924.75,884.43,-40.32,-40.32,78.56,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,07:54:32,924.75,882.98,-41.77,-41.77,78.59,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,08:25:22,924.75,898.86,-25.89,-25.89,78.21,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,08:41:16,924.75,900.06,-24.69,-24.69,78.18,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,08:44:13,924.75,898.89,-25.86,-25.86,78.21,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,09:23:50,924.75,880.02,-44.73,-44.73,78.66,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,09:28:35,924.75,881.54,-43.21,-43.21,78.63,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,09:31:28,924.75,883.30,-41.45,-41.45,78.58,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,10:16:44,924.75,887.15,-37.60,-37.60,78.49,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,10:19:36,924.75,885.11,-39.64,-39.64,78.54,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,11:06:12,924.75,898.64,-26.11,-26.11,78.21,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,11:09:04,924.75,899.37,-25.38,-25.38,78.19,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,11:53:11,924.75,893.72,-31.03,-31.03,78.33,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,11:56:04,924.75,894.82,-29.93,-29.93,78.31,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,12:41:24,924.75,890.86,-33.89,-33.89,78.40,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,12:44:23,924.75,890.82,-33.93,-33.93,78.40,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,13:30:37,924.75,893.57,-31.18,-31.18,78.34,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,13:34:10,924.75,895.10,-29.65,-29.65,78.30,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,14:22:03,924.75,878.82,-45.93,-45.93,78.69,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,14:25:24,924.75,875.25,-49.50,-49.50,78.78,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,14:25:47,924.75,876.42,-48.33,-48.33,78.75,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,15:09:21,924.75,852.08,-72.67,-72.67,79.34,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,15:12:12,924.75,851.95,-72.80,-72.80,79.34,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,15:24:57,924.75,862.38,-62.37,-62.37,79.09,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,15:53:43,924.75,855.12,-69.63,-69.63,79.27,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,15:56:18,924.75,844.98,-79.77,-79.77,79.51,0.00,33.87,33.87,33.87,-3657.79,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,16:37:14,924.15,770.18,-153.97,-154.57,81.33,-0.60,33.87,33.27,33.27,-3658.39,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,16:40:00,924.15,780.14,-144.01,-144.61,81.09,-0.60,33.87,33.27,33.27,-3658.39,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,17:20:18,924.15,842.14,-82.01,-82.61,79.58,-0.60,33.87,33.27,33.27,-3658.39,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,17:23:02,924.15,859.22,-64.93,-65.53,79.17,-0.60,33.87,33.27,33.27,-3658.39,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,18:04:18,924.15,879.63,-44.52,-45.12,78.67,-0.60,33.87,33.27,33.27,-3658.39,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,18:07:14,924.15,856.74,-67.41,-68.01,79.23,-0.60,33.87,33.27,33.27,-3658.39,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,18:49:59,1547.55,1342.48,-205.07,-206.27,71.72,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,18:53:04,1547.55,1331.19,-216.36,-217.56,71.96,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,19:34:27,1547.55,1293.41,-254.14,-255.34,72.75,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,19:37:30,1547.55,1278.59,-268.96,-270.16,73.07,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,20:19:54,1547.55,1361.42,-186.13,-187.33,71.32,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,20:23:18,1547.55,1347.34,-200.21,-201.41,71.62,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,20:26:39,1547.55,1357.30,-190.25,-191.45,71.41,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,21:06:10,1547.55,1334.93,-212.62,-213.82,71.88,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,21:09:32,1547.55,1335.10,-212.45,-213.65,71.88,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,21:25:39,1547.55,1301.07,-246.48,-247.68,72.59,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,21:54:19,1547.55,1347.82,-199.73,-200.93,71.61,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,21:57:55,1547.55,1342.74,-204.81,-206.01,71.71,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,22:43:48,1547.55,1340.68,-206.87,-208.07,71.76,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,22:47:20,1547.55,1342.21,-205.34,-206.54,71.73,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,23:40:04,1547.55,1321.03,-226.52,-227.72,72.17,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-15,23:44:08,1547.55,1309.40,-238.15,-239.35,72.42,-1.20,33.87,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,01:42:22,1547.55,1301.34,-246.21,-246.21,72.59,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,01:47:27,1547.55,1301.46,-246.09,-246.09,72.58,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,02:26:40,1547.55,1340.91,-206.64,-206.64,71.75,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,02:42:16,1547.55,1348.31,-199.24,-199.24,71.60,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,02:46:39,1547.55,1349.35,-198.20,-198.20,71.57,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,03:26:26,1547.55,1363.33,-184.22,-184.22,71.28,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,03:36:15,1547.55,1352.03,-195.52,-195.52,71.52,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,03:39:43,1547.55,1371.83,-175.72,-175.72,71.10,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,04:25:17,1547.55,1381.69,-165.86,-165.86,70.89,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,04:28:31,1547.55,1373.87,-173.68,-173.68,71.06,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,05:12:37,1547.55,1328.21,-219.34,-219.34,72.02,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,05:15:58,1547.55,1329.67,-217.88,-217.88,71.99,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,06:02:26,1547.55,1324.18,-223.37,-223.37,72.11,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,06:05:40,1547.55,1343.27,-204.28,-204.28,71.70,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,06:52:17,1547.55,1392.19,-155.36,-155.36,70.67,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,06:55:39,1547.55,1399.19,-148.36,-148.36,70.53,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,07:43:01,1547.55,1427.18,-120.37,-120.37,69.94,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,07:46:25,1547.55,1422.01,-125.54,-125.54,70.04,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,08:26:59,1547.55,1461.46,-86.09,-86.09,69.21,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,08:34:19,1547.55,1458.55,-89.00,-89.00,69.27,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,08:37:45,1547.55,1440.19,-107.36,-107.36,69.66,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,09:23:43,1547.55,1475.51,-72.04,-72.04,68.92,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,09:26:49,1547.55,1475.42,-72.13,-72.13,68.92,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,09:26:55,1547.55,1475.19,-72.36,-72.36,68.92,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,10:13:17,1547.55,1434.31,-113.24,-113.24,69.79,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,10:16:26,1547.55,1461.31,-86.24,-86.24,69.22,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,11:03:44,1547.55,1466.43,-81.12,-81.12,69.11,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,11:06:45,1547.55,1469.36,-78.19,-78.19,69.05,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,11:54:17,1547.55,1491.66,-55.89,-55.89,68.58,0.00,-1.20,32.67,32.67,-3658.99,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,11:57:02,1555.57,1492.75,-62.82,-54.80,68.61,8.02,-1.20,40.69,40.69,-3650.97,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,12:42:36,1556.97,1483.64,-73.33,-63.91,68.81,9.42,-1.20,42.09,42.09,-3649.57,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-07-16,12:46:32,1556.97,1487.64,-69.33,-59.91,68.72,9.42,-1.20,42.09,42.09,-3649.57,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
