date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-25,12:24:56,732.05,732.05,0.00,,,,,,,,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:24:56,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:25:02,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:25:43,732.05,732.05,0.00,,,,,,,,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:25:43,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:25:55,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:26:14,732.05,732.05,0.00,,,,,,,,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:26:14,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:30:37,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:34:56,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:42:01,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:48:45,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:53:39,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,12:58:36,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:03:46,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:09:51,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:16:29,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:23:03,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:28:45,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:32:46,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:38:02,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:44:56,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:49:40,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,13:55:09,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:00:34,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:04:54,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:08:44,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:13:21,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:18:28,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:23:37,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:28:56,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:32:47,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:37:33,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:42:07,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:47:10,732.05,732.05,0.00,0.00,50.00,0.00,0.00,0.00,0.00,-567.93,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:52:08,733.28,733.28,0.00,1.23,49.96,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,14:57:21,733.28,733.28,0.00,1.23,49.96,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:01:33,733.28,733.28,0.00,1.23,49.96,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:05:01,733.28,733.28,0.00,1.23,49.96,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:09:16,733.28,733.28,0.00,1.23,49.96,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:12:40,733.28,733.28,0.00,1.23,49.96,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:18:19,733.28,732.73,-0.55,0.68,50.00,1.23,0.00,1.23,1.23,-566.70,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:23:27,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:26:55,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:31:20,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:35:07,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:38:45,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:42:12,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:44:32,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:46:43,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:49:37,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:53:19,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,15:56:43,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:00:05,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:02:20,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:04:40,734.44,734.44,0.00,2.39,49.92,2.39,0.00,2.39,2.39,-565.54,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:07:41,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:10:02,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:12:28,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:15:13,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:18:26,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:21:01,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:24:03,736.60,736.60,0.00,4.55,49.85,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,16:53:18,736.60,733.58,-3.02,1.53,50.05,4.55,0.00,4.55,4.55,-563.38,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,17:16:15,738.03,738.03,0.00,5.98,49.80,5.98,0.00,5.98,5.98,-561.95,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,17:18:02,738.03,738.03,0.00,5.98,49.80,5.98,0.00,5.98,5.98,-561.95,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
2025-07-25,17:20:14,738.03,738.03,0.00,5.98,49.80,5.98,0.00,5.98,5.98,-561.95,XMGlobal-MT5 11,GOLD#,Gold40,61.72.251.6
