date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-26,10:05:58,29889.18,37235.18,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:25:32,1000.00,1245.78,0.00,,,,,,,,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:25:32,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,0.00,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:25:35,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:27:53,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:30:03,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:32:24,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:35:11,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:37:21,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:39:14,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:41:36,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:44:28,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:47:29,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:51:16,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:53:49,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:56:37,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,09:58:49,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:00:56,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:03:14,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:05:44,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:08:11,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:10:58,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:14:07,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:17:25,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:21:02,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
2025-07-28,10:23:57,1000.00,1245.78,0.00,0.00,94.07,0.00,0.00,0.00,-2301.21,-2301.21,VantageInternational-Live 3,XAUUSD+,Gold40,119.192.244.243
