date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-11,15:09:21,37774.31,37887.67,113.36,113.36,23.55,0.00,0.00,0.00,0.00,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:09:27,37774.31,37886.87,112.56,1543.77,23.55,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:13:52,37774.31,37800.47,26.16,1457.37,23.73,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:18:01,37774.31,37806.47,32.16,1463.37,23.72,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:22:10,37774.31,37902.07,127.76,1558.97,23.52,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:23:35,37774.31,37849.67,75.36,75.36,23.63,0.00,0.00,0.00,0.00,-91407.00,LiteFinance-MT5-Demo,NQ,demo,39.114.92.160
2025-07-11,15:23:45,37774.31,37843.67,69.36,69.36,23.64,0.00,0.00,0.00,0.00,-91407.00,LiteFinance-MT5-Demo,NQ,demo,39.114.92.160
2025-07-11,15:23:55,37774.31,37846.47,72.16,1503.37,23.64,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,NQ,demo,39.114.92.160
2025-07-11,15:26:09,37774.31,37794.47,20.16,1451.37,23.74,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:30:30,37774.31,37918.87,144.56,1575.77,23.49,1431.21,0.00,2691.60,1470.37,-91407.00,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:33:42,37778.08,37977.44,199.36,1634.34,23.38,1434.98,0.00,2695.37,1474.14,-91403.23,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:37:51,37948.76,37948.76,0.00,1605.66,23.70,1605.66,0.00,2866.05,1644.82,-91232.55,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:40:38,38172.37,38172.37,0.00,1829.27,23.59,1829.27,0.00,3089.66,1868.43,-91008.94,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:43:42,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:46:45,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:49:51,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:52:28,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,15:56:15,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:00:17,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:02:55,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:05:47,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:08:59,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:12:23,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:15:58,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:19:15,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:21:54,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:24:51,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:27:38,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:30:50,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:33:17,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:35:25,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:37:53,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:40:03,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:42:08,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:44:44,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:47:26,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:49:35,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:52:05,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:54:48,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,16:57:29,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:00:04,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:02:16,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:04:58,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:07:17,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:09:41,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:12:09,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:14:30,37966.63,37966.63,0.00,1623.53,24.00,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:15:10,37966.63,37966.63,0.00,0.00,23.69,0.00,0.00,0.00,0.00,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:15:13,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:17:46,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:18:51,37966.63,37966.63,0.00,0.00,23.69,0.00,0.00,0.00,0.00,-91214.68,LiteFinance-MT5-Demo,NQ,demo,39.114.92.160
2025-07-11,17:18:55,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,NQ,demo,39.114.92.160
2025-07-11,17:20:37,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:23:16,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:25:57,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:28:53,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:31:09,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:33:09,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:35:39,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
2025-07-11,17:38:23,37966.63,37966.63,0.00,1623.53,23.69,1623.53,0.00,2883.92,1662.69,-91214.68,LiteFinance-MT5-Demo,XAUUSD_o,demo,39.114.92.160
