date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-03,02:46:14,663.52,576.39,-87.13,-87.25,65.36,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,02:48:43,663.52,583.74,-79.78,-79.90,64.91,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,02:51:19,663.52,597.18,-66.34,-66.46,64.11,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,02:53:55,663.52,584.58,-78.94,-79.06,64.86,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,02:56:26,663.52,565.33,-98.19,-98.31,66.02,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,02:58:49,663.52,549.93,-113.59,-113.71,66.95,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:01:12,663.52,541.74,-121.78,-121.90,67.44,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:03:37,663.52,582.83,-80.69,-80.81,64.97,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:05:59,663.52,606.70,-56.82,-56.94,63.53,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:08:20,663.52,629.87,-33.65,-33.77,62.14,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:10:44,663.52,668.86,5.34,5.22,59.80,-0.12,0.00,-0.12,-0.12,209.09,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:11:07,677.31,677.31,0.00,54.69,59.62,54.69,0.00,54.69,54.69,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:11:16,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:11:29,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:11:40,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:11:51,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:12:01,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:12:12,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:12:22,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:12:33,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:12:43,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:12:55,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:13:05,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:13:16,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:13:29,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:13:39,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:13:51,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:14:03,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:14:15,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:14:26,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:14:38,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:14:51,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:15:05,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:15:16,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:15:35,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:15:52,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:16:02,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:16:12,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:16:22,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:16:34,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:16:43,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:16:53,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:17:03,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:17:13,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:17:25,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:17:35,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:17:45,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:17:54,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:18:05,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:18:16,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:18:26,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:18:38,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:18:50,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:19:02,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:19:12,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:19:25,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:19:39,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:19:51,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:20:02,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:20:14,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:20:28,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:20:42,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:20:54,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:21:06,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:21:19,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:21:32,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:21:44,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:21:56,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:22:08,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:22:18,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:22:32,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:22:45,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:22:59,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:23:09,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:23:20,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:23:32,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:23:42,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:23:52,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:24:02,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:24:13,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:24:24,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:24:37,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:24:48,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:24:59,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:25:11,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:25:26,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:25:39,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:25:50,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:26:02,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:26:18,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:26:37,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:26:50,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:26:59,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:27:09,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:27:18,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:27:26,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:27:36,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:27:45,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:27:57,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:28:07,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:28:21,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:28:33,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:28:43,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:28:56,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:29:07,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:29:20,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:29:33,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:29:47,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:30:02,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:30:14,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:30:26,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:30:41,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:30:53,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:31:04,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:31:14,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:31:25,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:31:35,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:31:48,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:31:59,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
2025-11-03,03:32:09,677.31,677.31,0.00,13.67,59.62,13.67,0.00,13.67,13.67,222.88,VantageInternational-Demo,XAUUSD+,Gold40,221.147.122.217
