date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-15,10:12:14,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-19,09:31:21,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-19,09:31:28,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-19,14:07:40,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-19,22:20:03,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-19,22:20:06,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-21,00:18:44,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,demo,58.29.187.109
2025-11-21,04:21:57,2000.00,2000.00,0.00,,,,,,,,TradeMaxGlobal-Demo,XAUUSD,Gold40,222.110.106.209
2025-11-21,04:21:57,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAUUSD,Gold40,222.110.106.209
