date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-03,08:21:56,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-03,12:08:35,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-03,14:21:11,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-03,14:21:19,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-03,14:22:09,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-03,18:08:36,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-03,20:22:20,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,01:00:13,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,02:22:23,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,07:00:16,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,08:22:26,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,13:00:23,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,14:22:28,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,19:00:25,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-04,20:22:29,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,01:00:31,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,02:22:32,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,07:00:38,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,08:22:32,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,13:00:39,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,14:22:33,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,19:00:42,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,20:22:44,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-05,22:49:18,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-06,04:49:16,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-06,10:49:18,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-06,16:49:19,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-06,22:49:12,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-07,04:49:18,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-07,10:49:26,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-07,16:49:30,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-07,22:49:36,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-10,01:00:03,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-10,07:00:04,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-10,13:00:07,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-10,19:00:08,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-11,01:01:00,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-11,07:01:36,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
2025-11-11,13:01:42,2000.00,2000.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,TradeMaxGlobal-Demo,XAGUSD,demo,222.110.106.209
