date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-05,19:46:01,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,19:48:29,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,19:51:00,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,19:53:35,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,19:56:08,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,19:58:35,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:01:04,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:03:33,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:06:06,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:08:50,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:11:23,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:13:53,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:16:28,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:18:58,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:21:33,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:24:15,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:26:44,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:29:10,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:31:39,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:34:12,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:36:47,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:39:25,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:41:52,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:44:25,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:47:00,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:49:31,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:52:07,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:54:55,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,20:57:24,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:00:00,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:02:42,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:05:13,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:07:43,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:10:21,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:12:52,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:15:24,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:18:02,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:20:40,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:23:15,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:25:58,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:28:34,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:31:04,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:33:44,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:36:17,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:38:47,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:41:19,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:43:49,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:46:21,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:48:58,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:51:32,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:54:16,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:56:59,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,21:59:30,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:02:03,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:04:44,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:07:15,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:09:50,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:12:28,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:14:59,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:17:30,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:20:04,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:22:36,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:25:14,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:27:56,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:30:30,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:33:02,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:35:35,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:38:20,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:40:59,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:43:49,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:46:19,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:48:49,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:51:22,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:53:50,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:56:16,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,22:58:49,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:01:17,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:04:12,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:07:09,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:10:03,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:13:09,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:16:08,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:19:19,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:22:36,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:26:10,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:29:20,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:32:39,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:36:14,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:40:05,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:43:18,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:46:56,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:50:51,5139.01,226.40,-5362.61,-5362.61,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:54:26,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-05,23:57:24,5139.01,226.22,-5362.79,-5362.79,96.32,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:01:52,5139.01,212.00,-5377.01,-5377.01,96.55,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:02:53,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:04:19,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:06:59,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:09:40,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:12:15,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:15:04,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:17:33,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:20:22,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:23:04,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:26:06,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:29:16,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:32:08,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:34:45,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:37:26,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:40:18,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:43:20,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:46:31,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:49:33,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:52:10,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:55:02,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,01:58:03,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:01:04,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:03:44,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:06:37,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:09:44,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:12:43,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:15:37,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:18:32,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:21:39,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:24:40,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:27:18,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:30:11,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:33:04,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:35:34,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:38:10,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:40:55,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:43:23,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:45:55,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:48:38,5139.01,213.80,-5375.21,-5375.21,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:51:14,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-11-06,02:53:43,5139.01,213.98,-5375.03,-5375.03,96.52,0.00,0.00,0.00,0.00,701.06,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
