date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-14,01:29:32,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:29:47,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:30:03,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:30:18,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:30:34,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:31:03,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:31:22,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:31:41,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:31:57,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:32:16,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:32:44,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:33:03,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:33:19,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:33:38,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:34:01,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:34:22,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:34:48,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:35:10,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:35:32,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:36:10,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:36:41,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:37:05,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:37:31,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:37:57,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:38:22,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:38:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:39:10,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:39:38,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:39:59,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:40:17,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:40:43,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:41:05,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:41:43,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:42:13,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:42:50,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:43:16,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:43:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:44:16,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:44:42,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:45:12,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:45:38,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:45:59,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:46:25,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:46:42,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:46:58,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:47:15,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:47:30,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:47:47,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:48:03,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:48:20,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:48:36,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:48:50,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:49:04,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:49:20,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:49:40,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:49:58,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:50:13,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:50:26,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:50:41,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:51:01,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:51:17,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:51:41,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:51:56,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:52:12,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:52:26,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:52:41,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:52:59,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:53:15,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:53:35,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:54:02,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:54:36,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:55:02,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:55:26,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:55:56,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:56:17,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:56:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:57:13,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:57:37,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:58:06,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:58:36,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:59:08,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,01:59:40,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:00:05,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:00:23,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:00:39,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:01:02,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:01:20,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:01:39,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:02:09,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:02:28,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:02:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:03:10,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:03:24,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:03:51,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:04:20,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:04:44,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:05:11,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:05:32,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:05:46,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:06:02,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:06:21,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:06:50,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:07:09,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:07:37,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:07:56,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:08:16,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:08:40,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:09:00,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:09:25,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:09:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:10:07,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:10:31,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:10:55,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:11:14,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:11:44,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:12:06,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:12:31,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:13:00,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:13:19,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:13:42,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:14:06,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:14:29,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:14:48,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:15:07,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:15:29,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:15:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:16:11,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:16:29,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-14,02:16:49,3000.00,3000.00,0.00,0.00,49.98,0.00,0.00,-2674.12,-3673.42,-9917.65,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
