date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:01:19,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:02:29,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:05:53,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:09:29,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:13:29,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:18:11,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:22:32,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:25:17,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:27:37,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:29:56,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:32:06,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:34:51,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:37:29,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:40:07,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:44:03,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:47:59,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:52:25,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,01:57:12,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:00:58,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:04:26,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:07:51,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:11:13,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:14:43,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:20:22,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:26:01,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:32:04,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:36:08,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:40:32,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:45:17,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:49:01,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:52:33,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:56:16,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,02:59:58,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,03:01:29,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,03:03:07,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,03:05:03,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
2025-10-01,03:07:14,3305.70,3844.16,0.00,0.00,88.06,0.00,154.35,305.70,0.00,5016.86,VantageInternational-Live,XAUUSD+,Gold40,221.147.122.240
