date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,04:06:36,7863.18,7823.38,-39.80,29.88,41.95,69.68,1009.37,2251.29,69.68,6531.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:10:18,7863.18,7813.78,-49.40,20.28,42.03,69.68,1009.37,2251.29,69.68,6531.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:12:55,7863.18,7857.78,-5.40,64.28,41.70,69.68,1009.37,2251.29,69.68,6531.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:13:53,7863.18,7859.58,-3.60,66.08,41.69,69.68,1009.37,2251.29,69.68,6531.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:18:08,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:18:54,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:22:15,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:23:00,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:25:43,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:26:17,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:29:27,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:30:06,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:33:49,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:34:45,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:39:18,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:40:41,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:45:13,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:46:10,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:50:07,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:50:45,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:53:52,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:54:50,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:58:08,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,04:58:54,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:01:41,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:02:21,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:05:12,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:05:39,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:07:51,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:08:23,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:10:43,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:11:14,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:13:46,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:14:18,7887.38,7887.38,0.00,93.88,41.57,93.88,1009.37,2275.49,93.88,6555.31,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:16:33,7904.18,7904.18,0.00,110.68,41.52,110.68,1009.37,2292.29,110.68,6572.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:18:24,7901.18,7891.98,-9.20,98.48,41.60,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:20:05,7901.18,7886.58,-14.60,93.08,41.65,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:23:35,7901.18,7860.38,-40.80,66.88,41.84,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:24:18,7901.18,7845.18,-56.00,51.68,41.94,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:27:43,7901.18,7850.58,-50.60,57.08,41.92,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:30:39,7901.18,7837.38,-63.80,43.88,42.00,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:31:31,7901.18,7855.98,-45.20,62.48,41.88,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:34:56,7901.18,7823.98,-77.20,30.48,42.11,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:36:37,7901.18,7817.18,-84.00,23.68,42.15,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:39:19,7901.18,7818.98,-82.20,25.48,42.15,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:40:05,7901.18,7816.38,-84.80,22.88,42.16,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:43:30,7901.18,7843.78,-57.40,50.28,41.97,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:43:31,7901.18,7847.38,-53.80,53.88,41.93,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:48:05,7901.18,7823.18,-78.00,29.68,42.12,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:50:32,7901.18,7834.18,-67.00,40.68,42.03,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:52:56,7901.18,7825.98,-75.20,32.48,42.10,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:55:39,7901.18,7772.78,-128.40,-20.72,42.49,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:56:22,7901.18,7755.78,-145.40,-37.72,42.61,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,05:58:38,7901.18,7759.98,-141.20,-33.52,42.59,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:01:53,7901.18,7828.18,-73.00,34.68,42.08,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:01:54,7901.18,7824.98,-76.20,31.48,42.09,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:04:58,7901.18,7720.18,-181.00,-73.32,42.88,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:07:04,7901.18,7727.38,-173.80,-66.12,42.82,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:07:43,7901.18,7751.38,-149.80,-42.12,42.65,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:11:34,7901.18,7742.38,-158.80,-51.12,42.72,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:13:04,7901.18,7773.38,-127.80,-20.12,42.48,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:15:24,7901.18,7775.78,-125.40,-17.72,42.47,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:19:29,7901.18,7771.58,-129.60,-21.92,42.49,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:19:36,7901.18,7770.18,-131.00,-23.32,42.51,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:23:41,7901.18,7791.78,-109.40,-1.72,42.35,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:25:59,7901.18,7782.18,-119.00,-11.32,42.41,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:27:32,7901.18,7774.38,-126.80,-19.12,42.48,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:31:49,7901.18,7775.98,-125.20,-17.52,42.47,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:32:27,7901.18,7757.38,-143.80,-36.12,42.59,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:34:43,7901.18,7722.38,-178.80,-71.12,42.87,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:37:33,7901.18,7690.78,-210.40,-102.72,43.10,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:37:39,7901.18,7696.78,-204.40,-96.72,43.04,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:41:01,7901.18,7731.18,-170.00,-62.32,42.80,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:43:28,7901.18,7768.58,-132.60,-24.92,42.51,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:44:19,7901.18,7786.18,-115.00,-7.32,42.39,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:48:11,7901.18,7785.78,-115.40,-7.72,42.40,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:49:49,7901.18,7781.78,-119.40,-11.72,42.41,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:52:51,7901.18,7741.38,-159.80,-52.12,42.72,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:57:09,7901.18,7754.78,-146.40,-38.72,42.61,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,06:57:56,7901.18,7750.18,-151.00,-43.32,42.66,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,07:02:10,7901.18,7793.98,-107.20,0.48,42.34,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,07:03:56,7901.18,7781.78,-119.40,-11.72,42.41,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
2025-10-01,07:07:13,7901.18,7756.18,-145.00,-37.32,42.62,107.68,1009.37,2289.29,107.68,6569.11,InfinoxLimited-MT5Live,XAUUSD+,Gold40,222.110.106.209
