date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:00:22,51320.68,57075.28,-604.40,-604.40,29.81,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:00:25,51320.68,57075.63,-604.05,-604.05,29.81,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:01:00,51320.68,57069.71,-609.97,-609.97,29.82,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:01:06,51320.68,57107.63,-572.05,-572.05,29.77,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:01:50,51320.68,57080.56,-599.12,-599.12,29.81,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:02:37,51320.68,57107.31,-572.37,-572.37,29.78,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:03:11,51320.68,57186.52,-493.16,-493.16,29.68,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:03:43,51320.68,57204.57,-475.11,-475.11,29.66,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:04:11,51320.68,57204.97,-474.71,-474.71,29.66,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:04:29,51320.68,57204.23,-475.45,-475.45,29.66,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:05:38,51320.68,57185.37,-494.31,-494.31,29.68,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:06:23,51320.68,57200.59,-479.09,-479.09,29.66,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:06:33,51320.68,57200.41,-479.27,-479.27,29.66,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:07:23,51320.68,57167.54,-512.14,-512.14,29.70,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:07:56,51320.68,57188.13,-491.55,-491.55,29.68,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:09:06,51320.68,57203.72,-475.96,-475.96,29.66,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:09:39,51320.68,57117.04,-562.64,-562.64,29.76,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:10:26,51320.68,57107.78,-571.90,-571.90,29.77,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:11:35,51320.68,57130.69,-548.99,-548.99,29.75,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:11:53,51320.68,57140.57,-539.11,-539.11,29.73,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:12:32,51320.68,57146.29,-533.39,-533.39,29.73,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:13:29,51320.68,57137.69,-541.99,-541.99,29.74,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:14:13,51320.68,57153.86,-525.82,-525.82,29.72,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:14:26,51320.68,57151.11,-528.57,-528.57,29.72,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:15:03,51320.68,57129.70,-549.98,-549.98,29.75,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:16:11,51320.68,57140.64,-539.04,-539.04,29.73,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:17:28,51320.68,57165.13,-514.55,-514.55,29.70,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:18:42,51320.68,57123.26,-556.42,-556.42,29.76,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:19:39,51320.68,57147.06,-532.62,-532.62,29.73,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:20:16,51320.68,57123.33,-556.35,-556.35,29.76,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:20:36,51320.68,57131.11,-548.57,-548.57,29.75,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:21:34,51320.68,57096.52,-583.16,-583.16,29.79,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:22:26,51320.68,57062.68,-617.00,-617.00,29.83,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:23:00,51320.68,57063.37,-616.31,-616.31,29.83,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:23:13,51320.68,57081.11,-598.57,-598.57,29.81,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:23:55,51320.68,57091.71,-587.97,-587.97,29.79,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:24:35,51320.68,57055.62,-624.06,-624.06,29.84,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:25:09,51320.68,57059.63,-620.05,-620.05,29.83,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:25:59,51320.68,56994.84,-684.84,-684.84,29.91,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:26:28,51320.68,57007.19,-672.49,-672.49,29.90,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:27:04,51320.68,56978.72,-700.96,-700.96,29.93,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:27:08,51320.68,56974.94,-704.74,-704.74,29.94,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:27:42,51320.68,56942.18,-737.50,-737.50,29.98,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:28:11,51320.68,56948.87,-730.81,-730.81,29.97,0.00,2943.57,5117.34,0.00,21485.85,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
