date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:46:38,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:47:34,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:49:14,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:51:25,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:53:37,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:55:34,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:57:20,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,01:59:09,747.49,747.49,0.00,0.00,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:00:56,747.49,747.06,-0.43,-0.43,57.09,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:04:34,747.49,747.00,-0.49,-0.49,57.09,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:08:08,747.49,747.69,0.20,0.20,57.05,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:11:24,747.49,748.26,0.77,0.77,57.02,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:14:38,747.49,748.30,0.81,0.81,57.02,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:19:10,747.49,747.96,0.47,0.47,57.04,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:23:20,747.49,746.97,-0.52,-0.52,57.09,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:28:30,747.49,747.53,0.04,0.04,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:33:07,747.49,747.24,-0.25,-0.25,57.08,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:37:00,747.49,747.57,0.08,0.08,57.06,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:41:32,747.49,747.19,-0.30,-0.30,57.08,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:45:45,747.49,748.49,1.00,1.00,57.01,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:49:31,747.49,748.71,1.22,1.22,56.99,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:53:16,747.49,747.78,0.29,0.29,57.05,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,02:57:12,747.49,748.43,0.94,0.94,57.01,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:00:39,747.49,749.19,1.70,1.70,56.97,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:03:22,747.49,750.17,2.68,2.68,56.91,0.00,54.18,170.72,0.00,-4692.79,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:04:46,750.64,750.64,0.00,0.00,56.96,0.00,54.18,170.72,0.00,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:05:27,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:06:03,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:06:48,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:07:34,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:08:23,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:09:03,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:09:40,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:10:27,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:11:06,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:11:53,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:13:08,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:13:58,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:14:45,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:15:31,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:16:15,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:17:22,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:18:04,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:18:52,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:19:47,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:20:47,750.64,750.64,0.00,3.15,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:23:13,750.64,749.96,-0.68,2.47,57.00,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:26:35,750.64,747.83,-2.81,0.34,57.12,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:29:27,750.64,747.74,-2.90,0.25,57.13,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:32:15,750.64,747.44,-3.20,-0.05,57.14,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:34:57,750.64,746.37,-4.27,-1.12,57.20,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:37:41,750.64,746.59,-4.05,-0.90,57.19,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:40:42,750.64,748.17,-2.47,0.68,57.10,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:43:24,750.64,749.46,-1.18,1.97,57.03,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:46:24,750.64,749.25,-1.39,1.76,57.04,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:49:26,750.64,749.73,-0.91,2.24,57.01,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:52:47,750.64,748.29,-2.35,0.80,57.09,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:55:57,750.64,747.52,-3.12,0.03,57.14,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,03:58:57,750.64,746.62,-4.02,-0.87,57.19,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:01:53,750.64,748.09,-2.55,0.60,57.11,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:05:04,750.64,746.81,-3.83,-0.68,57.18,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:08:01,750.64,745.88,-4.76,-1.61,57.23,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:11:05,750.64,746.97,-3.67,-0.52,57.17,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:13:59,750.64,747.99,-2.65,0.50,57.11,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:16:51,750.64,748.66,-1.98,1.17,57.07,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:19:45,750.64,750.35,-0.29,2.86,56.98,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:22:43,750.64,749.12,-1.52,1.63,57.05,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:25:19,750.64,750.15,-0.49,2.66,56.99,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:28:08,750.64,750.66,0.02,3.17,56.96,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:31:00,750.64,751.32,0.68,3.83,56.92,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:33:50,750.64,750.07,-0.57,2.58,56.99,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:37:04,750.64,751.35,0.71,3.86,56.92,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:40:33,750.64,751.22,0.58,3.73,56.93,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:43:45,750.64,752.03,1.39,4.54,56.88,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:46:49,750.64,752.19,1.55,4.70,56.87,3.15,54.18,173.87,3.15,-4689.64,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:49:25,754.65,754.65,0.00,3.15,56.83,3.15,54.18,173.87,3.15,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:49:49,754.65,754.65,0.00,3.15,56.83,3.15,54.18,173.87,3.15,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:50:22,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:51:05,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:51:36,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:52:17,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:52:47,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:53:12,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:53:51,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:54:43,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:55:34,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:56:09,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:56:36,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:57:13,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:57:47,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:58:44,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:59:18,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,04:59:45,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:00:15,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:00:42,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:01:06,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:01:25,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:01:48,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:02:15,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:02:40,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:03:16,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:03:44,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:04:09,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:04:30,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:04:50,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:05:07,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:05:21,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:05:35,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:05:48,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:06:05,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:06:19,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:06:33,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:06:49,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:07:08,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:07:24,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:07:42,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:08:03,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:08:25,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:08:41,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:09:03,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:09:20,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:09:39,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
2025-10-01,05:09:57,754.65,754.65,0.00,7.16,56.83,7.16,54.18,177.88,7.16,-4685.63,XMGlobal-MT5 5,GOLD,demo,222.110.106.215
