date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:00:25,290.59,276.50,-14.09,-14.09,97.78,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:01:47,290.59,276.33,-14.26,-14.26,97.78,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:05:17,290.59,278.78,-11.81,-11.81,97.76,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:09:17,290.59,279.76,-10.83,-10.83,97.76,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:13:02,290.59,278.86,-11.73,-11.73,97.76,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:17:07,290.59,278.93,-11.66,-11.66,97.76,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:21:18,290.59,278.10,-12.49,-12.49,97.77,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:24:52,290.59,277.44,-13.15,-13.15,97.78,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:27:57,290.59,274.30,-16.29,-16.29,97.80,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:31:21,290.59,274.67,-15.92,-15.92,97.80,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:34:52,290.59,277.75,-12.84,-12.84,97.77,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:38:26,290.59,276.36,-14.23,-14.23,97.78,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:42:32,290.59,277.02,-13.57,-13.57,97.78,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:47:17,290.59,279.18,-11.41,-11.41,97.76,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:51:37,290.59,279.01,-11.58,-11.58,97.76,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:55:45,290.59,278.00,-12.59,-12.59,97.77,0.00,-8173.79,-4915.63,0.00,-2294.17,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
