date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:03:32,56437.23,61161.12,-2276.11,-2276.11,31.75,0.00,3405.25,6376.98,0.00,23490.42,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:03:37,56437.23,61181.06,-2256.17,-2256.17,31.73,0.00,3405.25,6376.98,0.00,23490.42,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:08:56,56442.82,61167.06,-2275.76,-2270.17,31.75,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:08:56,56442.82,61151.70,-2291.12,-2285.53,31.76,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:14:04,56442.82,61061.41,-2381.41,-2375.82,31.87,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:14:04,56442.82,61067.06,-2375.76,-2370.17,31.86,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:20:24,56442.82,61023.50,-2419.32,-2413.73,31.91,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:20:30,56442.82,61030.73,-2412.09,-2406.50,31.90,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:25:07,56442.82,60882.29,-2560.53,-2554.94,32.07,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:25:08,56442.82,60888.16,-2554.66,-2549.07,32.06,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:28:12,56442.82,60710.71,-2732.11,-2726.52,32.26,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:28:14,56442.82,60707.40,-2735.42,-2729.83,32.26,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:31:36,56442.82,60758.30,-2684.52,-2678.93,32.20,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:31:40,56442.82,60779.30,-2663.52,-2657.93,32.18,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:35:23,56442.82,60880.37,-2562.45,-2556.86,32.07,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:35:28,56442.82,60849.87,-2592.95,-2587.36,32.10,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:39:12,56442.82,60744.62,-2698.20,-2692.61,32.22,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:39:35,56442.82,60769.56,-2673.26,-2667.67,32.19,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:44:25,56442.82,60831.00,-2611.82,-2606.23,32.12,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:44:49,56442.82,60850.99,-2591.83,-2586.24,32.10,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:49:32,56442.82,60953.41,-2489.41,-2483.82,31.99,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:50:19,56442.82,61019.39,-2423.43,-2417.84,31.91,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:56:02,56442.82,60934.53,-2508.29,-2502.70,32.01,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,01:57:04,56442.82,60881.09,-2561.73,-2556.14,32.07,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:01:23,56442.82,61005.28,-2437.54,-2431.95,31.93,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:02:02,56442.82,60967.76,-2475.06,-2469.47,31.97,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:06:22,56442.82,60961.12,-2481.70,-2476.11,31.98,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:06:56,56442.82,60988.28,-2454.54,-2448.95,31.95,5.59,3405.25,6382.57,5.59,23496.01,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:10:55,56455.36,61005.79,-2449.57,-2431.44,31.94,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:11:45,56455.36,60990.39,-2464.97,-2446.84,31.95,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:15:52,56455.36,60969.09,-2486.27,-2468.14,31.98,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:17:09,56455.36,60990.94,-2464.42,-2446.29,31.95,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:23:30,56455.36,60990.89,-2464.47,-2446.34,31.95,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:24:24,56455.36,61030.58,-2424.78,-2406.65,31.91,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:31:01,56455.36,61028.92,-2426.44,-2408.31,31.91,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:32:01,56455.36,61059.49,-2395.87,-2377.74,31.88,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:36:31,56455.36,60982.57,-2472.79,-2454.66,31.96,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:37:28,56455.36,60976.02,-2479.34,-2461.21,31.97,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:42:55,56455.36,61018.78,-2436.58,-2418.45,31.92,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:44:00,56455.36,61024.41,-2430.95,-2412.82,31.92,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
2025-10-01,02:48:07,56455.36,61098.11,-2357.25,-2339.12,31.83,18.13,3405.25,6395.11,18.13,23508.55,VantageInternational-Live 11,XAUUSD.sc,Gold40,222.110.106.215
