date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:01:11,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:02:06,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:02:17,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:02:54,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:03:40,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:04:56,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:06:08,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:07:25,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:08:31,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:09:30,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:10:14,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:11:04,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:11:54,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:13:00,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:14:05,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:15:14,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:16:47,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:18:01,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:19:10,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:20:22,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:21:30,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:22:26,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:23:11,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:24:00,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:24:55,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:25:44,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:26:29,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:27:20,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:27:58,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:28:42,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:29:37,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:30:15,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:30:58,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:31:39,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:32:20,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:33:15,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:34:06,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:34:48,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:35:25,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:36:20,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:37:19,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:38:16,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:39:06,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:40:11,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:41:42,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:42:46,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:44:15,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:45:48,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:46:53,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:48:01,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:49:14,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:50:43,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:51:50,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:53:22,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:54:25,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:55:47,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:57:11,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,01:58:27,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:00:10,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:01:07,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:01:45,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:02:28,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:03:22,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:04:45,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:06:02,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:06:38,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:07:46,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:09:14,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:10:04,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:11:06,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:12:12,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:13:05,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:13:55,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:15:06,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:16:23,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:17:56,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:19:24,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:20:38,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:22:33,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:23:35,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:24:52,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:26:44,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:28:49,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:30:19,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
2025-10-01,02:31:54,434.68,434.68,0.00,0.00,53.49,0.00,48.75,89.58,0.00,-1515.69,InfinoxLimited-MT5Live,XAUUSD+,Gold40,180.70.94.207
