date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:01:10,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:01:18,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:01:24,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:01:57,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:02:58,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:06:21,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:08:09,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:09:32,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:11:59,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:13:46,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:15:14,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:19:11,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:21:03,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:22:21,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:24:55,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:26:06,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:27:15,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:29:36,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:30:32,27509.83,27509.83,0.00,0.00,16.69,0.00,2170.10,5215.10,0.00,17509.83,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
