date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:01:32,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:05:40,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:06:12,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:11:31,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:11:52,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:18:40,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:19:03,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:24:23,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:24:50,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:29:01,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:29:27,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:33:24,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:33:54,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:38:23,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:38:47,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:45:54,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:46:36,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:53:24,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,01:53:57,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:01:07,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:01:24,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:06:34,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:07:02,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:13:00,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:13:24,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:20:22,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:21:09,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
2025-10-01,02:30:04,118.54,118.54,0.00,0.00,99.43,0.00,-16756.50,-13957.00,0.00,-20199.63,InfinoxLimited-MT5Demo,XAUUSD,demo,222.110.106.209
