date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:00:11,3253.81,3048.80,-249.36,-249.36,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:00:31,3253.81,3048.78,-249.38,-249.38,35.31,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:01:04,3253.81,3048.79,-249.37,-249.37,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:01:31,3253.81,3048.88,-249.28,-249.28,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:02:06,3253.81,3048.88,-249.28,-249.28,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:02:39,3253.81,3048.89,-249.27,-249.27,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:03:06,3253.81,3048.88,-249.28,-249.28,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:03:29,3253.81,3048.89,-249.27,-249.27,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:03:58,3253.81,3048.88,-249.28,-249.28,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:04:40,3253.81,3048.88,-249.28,-249.28,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
2025-10-01,01:05:31,3253.81,3048.89,-249.27,-249.27,35.30,0.00,62.36,112.01,0.00,676.21,VantageInternational-Live 7,XAUUSD+,Gold40,222.110.106.215
