date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:01:19,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:01:48,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:04:14,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:08:24,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:12:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:16:44,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:21:40,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:25:01,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:27:21,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:29:42,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:31:52,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:34:39,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:37:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:40:03,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:44:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:48:22,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:53:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,01:57:53,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:01:40,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:05:38,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:09:03,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:12:23,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:16:21,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:22:32,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:28:57,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:34:06,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:38:18,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:43:30,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:47:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:51:03,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:55:06,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,02:59:19,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:01:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:02:54,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:04:52,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:07:04,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:09:11,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:11:23,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
2025-10-01,03:14:34,1714.24,1714.24,0.00,0.00,31.93,0.00,35.13,74.51,0.00,-264.26,VantageInternational-Demo,XAUUSD+,demo,221.147.122.217
