date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:00:04,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:00:21,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:00:49,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:00:50,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:01:12,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:01:47,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:02:16,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:02:46,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:03:11,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:03:35,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:04:02,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:04:43,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:05:36,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:06:13,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:06:59,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:07:28,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:07:55,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:08:56,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:09:22,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:09:44,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:10:19,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:11:08,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
2025-10-01,01:11:51,892.63,992.63,0.00,0.00,9.15,0.00,107.30,162.28,0.00,692.63,VantageInternational-Live 7,XAUUSD,Gold40,222.110.106.215
