date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,04:22:51,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:25:19,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:28:45,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:32:18,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:36:36,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:42:50,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:47:03,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:50:54,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:54:15,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,04:58:07,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:01:06,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:03:37,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:05:27,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:06:50,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:08:37,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:10:20,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:12:11,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:14:22,2131.39,2131.39,0.00,2.48,3.69,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:16:21,2131.39,2129.79,-1.60,0.88,3.76,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:21:28,2131.39,2127.92,-3.47,-0.99,3.84,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:26:32,2131.39,2127.23,-4.16,-1.68,3.88,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:31:48,2131.39,2127.25,-4.14,-1.66,3.87,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:37:15,2131.39,2126.02,-5.37,-2.89,3.93,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:43:37,2131.39,2127.10,-4.29,-1.81,3.88,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:51:18,2131.39,2127.51,-3.88,-1.40,3.86,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,05:56:16,2131.39,2122.82,-8.57,-6.09,4.07,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:01:10,2131.39,2126.18,-5.21,-2.73,3.92,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:05:45,2131.39,2120.99,-10.40,-7.92,4.16,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:11:23,2131.39,2121.86,-9.53,-7.05,4.12,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:18:29,2131.39,2122.62,-8.77,-6.29,4.08,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:25:41,2131.39,2123.86,-7.53,-5.05,4.03,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:32:43,2131.39,2121.46,-9.93,-7.45,4.14,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:37:01,2131.39,2120.23,-11.16,-8.68,4.19,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:42:13,2131.39,2123.26,-8.13,-5.65,4.05,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:47:38,2131.39,2123.64,-7.75,-5.27,4.04,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,06:53:55,2131.39,2122.89,-8.50,-6.02,4.07,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:00:29,2131.39,2123.81,-7.58,-5.10,4.03,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:00:52,2131.39,2124.22,-7.17,-4.69,4.01,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:07:37,2131.39,2122.15,-9.24,-6.76,4.10,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:14:05,2131.39,2121.37,-10.02,-7.54,4.14,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:21:29,2131.39,2122.61,-8.78,-6.30,4.08,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:29:57,2131.39,2121.83,-9.56,-7.08,4.12,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:36:14,2131.39,2118.88,-12.51,-10.03,4.25,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:43:08,2131.39,2118.85,-12.54,-10.06,4.25,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:50:14,2131.39,2121.45,-9.94,-7.46,4.14,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,07:56:34,2131.39,2124.65,-6.74,-4.26,3.99,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:02:26,2131.39,2126.17,-5.22,-2.74,3.92,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:07:16,2131.39,2128.35,-3.04,-0.56,3.82,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:12:30,2131.39,2124.95,-6.44,-3.96,3.98,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:19:40,2131.39,2128.43,-2.96,-0.48,3.82,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:26:34,2131.39,2127.03,-4.36,-1.88,3.88,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:33:19,2131.39,2125.86,-5.53,-3.05,3.94,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:40:59,2131.39,2124.87,-6.52,-4.04,3.98,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:49:22,2131.39,2124.29,-7.10,-4.62,4.01,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,08:56:59,2131.39,2125.08,-6.31,-3.83,3.97,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:03:28,2131.39,2122.27,-9.12,-6.64,4.10,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:10:07,2131.39,2120.41,-10.98,-8.50,4.18,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:16:27,2131.39,2119.33,-12.06,-9.58,4.23,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:21:38,2131.39,2114.61,-16.78,-14.30,4.45,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:26:19,2131.39,2120.26,-11.13,-8.65,4.19,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:31:59,2131.39,2122.03,-9.36,-6.88,4.11,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:37:37,2131.39,2122.42,-8.97,-6.49,4.09,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:43:08,2131.39,2125.17,-6.22,-3.74,3.97,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:48:05,2131.39,2124.96,-6.43,-3.95,3.98,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:53:27,2131.39,2122.39,-9.00,-6.52,4.09,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,09:58:21,2131.39,2119.24,-12.15,-9.67,4.24,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:02:48,2131.39,2121.53,-9.86,-7.38,4.13,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:07:42,2131.39,2122.49,-8.90,-6.42,4.09,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:12:36,2131.39,2125.85,-5.54,-3.06,3.94,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:17:14,2131.39,2128.09,-3.30,-0.82,3.84,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:22:08,2131.39,2131.05,-0.34,2.14,3.70,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:26:46,2131.39,2129.65,-1.74,0.74,3.77,2.48,29.24,76.66,2.48,1131.39,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:30:49,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:32:56,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:35:03,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:37:21,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:39:31,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:41:33,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:43:29,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:45:46,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:48:15,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:50:15,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:52:15,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:54:11,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:56:11,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,10:58:36,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:00:49,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:02:31,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:04:14,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:05:54,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:07:36,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:09:36,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:11:32,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:13:09,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:15:10,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:17:11,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:19:23,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:20:50,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:22:33,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:24:27,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:26:11,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:28:25,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:31:13,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:33:13,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:35:01,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:36:48,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:39:01,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:40:52,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:42:38,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:44:48,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
2025-10-01,11:46:38,2132.68,2132.68,0.00,3.77,3.69,3.77,29.24,77.95,3.77,1132.68,XMGlobal-MT5 2,GOLD#,demo,221.147.122.217
