date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-10-01,01:14:09,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:15:32,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:15:49,338.36,283.54,-54.82,-54.82,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:16:52,338.36,283.54,-54.82,-54.82,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:17:26,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:17:31,338.36,283.54,-54.82,-54.82,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:19:07,338.36,283.34,-55.02,-55.02,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:20:33,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:21:03,338.36,283.54,-54.82,-54.82,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:21:39,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:21:52,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:23:00,338.36,283.54,-54.82,-54.82,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:24:02,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:24:36,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:25:02,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:25:02,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:25:57,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:26:29,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:27:22,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:27:52,338.36,283.34,-55.02,-55.02,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:27:55,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:28:24,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:28:38,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:29:36,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:30:15,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:30:50,338.36,283.34,-55.02,-55.02,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:31:08,338.36,283.34,-55.02,-55.02,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:31:16,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:31:50,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:32:00,338.36,283.54,-54.82,-54.82,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:32:57,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:34:08,338.36,283.49,-54.87,-54.87,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:34:42,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:34:58,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:35:15,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:35:44,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:37:15,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:38:15,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:38:25,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:38:55,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:39:30,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:40:49,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:42:15,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:42:36,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:42:56,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:44:18,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:46:43,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:46:52,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:47:41,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:47:45,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:49:33,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:51:19,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:51:20,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:51:32,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:52:01,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:53:46,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:55:25,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:55:40,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:56:25,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:57:21,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:59:09,338.36,283.44,-54.92,-54.92,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,01:59:58,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:00:55,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:00:58,338.36,283.39,-54.97,-54.97,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:03:53,338.36,283.29,-55.07,-55.07,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:04:15,338.36,282.88,-55.48,-55.48,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:04:34,338.36,282.89,-55.47,-55.47,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:07:09,338.36,283.88,-54.48,-54.48,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:07:45,338.36,283.83,-54.53,-54.53,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:08:13,338.36,283.95,-54.41,-54.41,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:10:32,338.36,284.24,-54.12,-54.12,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:11:06,338.36,284.11,-54.25,-54.25,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:11:32,338.36,284.24,-54.12,-54.12,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:13:49,338.36,284.32,-54.04,-54.04,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:14:15,338.36,284.50,-53.86,-53.86,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:14:48,338.36,284.18,-54.18,-54.18,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:18:01,338.36,284.17,-54.19,-54.19,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:18:50,338.36,283.89,-54.47,-54.47,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:19:19,338.36,284.24,-54.12,-54.12,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:22:05,338.36,283.58,-54.78,-54.78,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:22:59,338.36,283.16,-55.20,-55.20,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:23:20,338.36,282.91,-55.45,-55.45,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:26:53,338.36,283.23,-55.13,-55.13,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:27:58,338.36,283.30,-55.06,-55.06,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:28:30,338.36,283.52,-54.84,-54.84,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:31:33,338.36,283.84,-54.52,-54.52,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:32:38,338.36,283.14,-55.22,-55.22,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:33:07,338.36,283.14,-55.22,-55.22,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:35:37,338.36,283.66,-54.70,-54.70,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:36:32,338.36,283.62,-54.74,-54.74,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:37:00,338.36,283.51,-54.85,-54.85,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:40:15,338.36,282.70,-55.66,-55.66,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:41:05,338.36,282.75,-55.61,-55.61,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:41:26,338.36,283.28,-55.08,-55.08,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:44:50,338.36,283.97,-54.39,-54.39,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:45:24,338.36,283.99,-54.37,-54.37,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:45:39,338.36,284.65,-53.71,-53.71,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:48:13,338.36,284.61,-53.75,-53.75,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:49:00,338.36,284.54,-53.82,-53.82,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:49:23,338.36,284.63,-53.73,-53.73,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:52:15,338.36,284.72,-53.64,-53.64,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:52:47,338.36,283.97,-54.39,-54.39,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:53:11,338.36,283.85,-54.51,-54.51,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:55:53,338.36,283.63,-54.73,-54.73,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:56:51,338.36,284.26,-54.10,-54.10,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:57:06,338.36,284.41,-53.95,-53.95,98.72,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,02:59:50,338.36,285.27,-53.09,-53.09,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:00:28,338.36,285.56,-52.80,-52.80,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:00:35,338.36,285.51,-52.85,-52.85,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:02:34,338.36,285.98,-52.38,-52.38,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:03:08,338.36,286.22,-52.14,-52.14,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:03:17,338.36,286.00,-52.36,-52.36,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:05:27,338.36,286.06,-52.30,-52.30,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:06:14,338.36,286.14,-52.22,-52.22,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:06:20,338.36,286.21,-52.15,-52.15,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:08:33,338.36,287.02,-51.34,-51.34,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:09:22,338.36,286.83,-51.53,-51.53,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:09:30,338.36,286.68,-51.68,-51.68,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:11:39,338.36,287.30,-51.06,-51.06,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:12:37,338.36,287.23,-51.13,-51.13,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:12:52,338.36,287.18,-51.18,-51.18,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:14:59,338.36,287.28,-51.08,-51.08,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:15:46,338.36,287.10,-51.26,-51.26,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:15:53,338.36,287.11,-51.25,-51.25,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:18:02,338.36,287.02,-51.34,-51.34,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:18:57,338.36,287.34,-51.02,-51.02,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:19:16,338.36,287.06,-51.30,-51.30,98.70,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:21:21,338.36,286.43,-51.93,-51.93,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:22:05,338.36,286.31,-52.05,-52.05,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:22:26,338.36,286.39,-51.97,-51.97,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:24:48,338.36,286.23,-52.13,-52.13,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:25:39,338.36,285.62,-52.74,-52.74,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
2025-10-01,03:25:54,338.36,285.66,-52.70,-52.70,98.71,0.00,-17186.50,-14486.96,0.00,-9661.64,XMGlobal-MT5 7,GOLD,demo,222.110.106.215
